cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024091200.0,2025.0,5.0,285.6450360747848,284.6383618299397,286.1311353401748,282.55591696352457,282.45965916638403,282.9022985160505,282.9289017247224,283.1157576938244,283.1099094014453,285.3689693340372,285.6164074394887,285.62333999143937,281.54457588634654,280.62343551294094,282.2771802711099
2024091200.0,2025.0,6.0,288.6708797605938,287.72370306234353,289.14499261805327,286.5282285544289,285.97683316621874,287.059554190287,287.6094503410966,287.475488886526,287.81397747401223,288.166473076437,288.3188763784531,288.50529840052826,286.1277853110222,283.87722020449195,287.806581078631
2024091206.0,2024.0,9.0,291.997772094899,291.9502751038761,291.98528374601966,290.6528875881978,291.0473670048506,290.55207801440594,290.47538274953854,290.7187366618068,290.3141252331046,291.89086272560274,292.2637377887837,291.76489279975505,289.6232073935971,289.29658304183863,289.87129181438314
2024091206.0,2024.0,10.0,283.4506443888421,283.8652137010863,283.2146360048304,282.0103714448482,282.9661344315115,281.60576946784295,282.6225309772385,283.0350622037101,282.28044932763135,282.3163503389773,282.80406394780493,282.0583973836334,279.84032954472684,280.73531672839306,279.1996676052756
2024091206.0,2024.0,11.0,277.1230452963929,277.7881124530992,276.9060139642878,273.9081242475156,275.53211504826703,273.2747140744237,276.2055357666147,276.6140909949307,276.0645450195657,272.99391234653973,273.4444930666808,272.7452095578996,269.6517377528722,271.62210763475395,268.1907166642345
2024091206.0,2024.0,12.0,274.549530600928,274.9880526998828,274.37350224817,272.4128644343499,273.8001439019173,271.7957424594102,273.2262212552046,273.7040678543082,272.96206139277655,271.85426799356134,272.4830154955175,271.5330898897026,269.1732180483666,271.0585526887471,267.7386361690707
2024091206.0,2025.0,1.0,268.3115062454337,269.15508997047834,268.0230618073669,264.1413383250571,266.8930226484323,262.9948709013035,266.3963357009852,267.10341206759534,266.1883012349824,263.9803715503704,264.8121557201233,263.5050536846734,257.15911521077345,260.8261096714149,254.38326517122115
2024091206.0,2025.0,2.0,273.0670369612516,273.2955825484502,272.96976458782217,269.41030647819105,271.34050632345685,268.6647794689876,269.64643095449543,270.4078057238072,269.39758441845765,271.4634259843111,271.98254748435465,271.216218496921,267.8105604321747,269.66390357758183,266.46372038057297
2024091206.0,2025.0,3.0,274.0577384500045,273.979625916714,274.18817103735176,269.9143142919758,271.4876285016239,269.33055247920583,270.83396033566686,271.1823394379704,270.880135845879,272.59483783312663,273.29516828766566,272.3790459495426,267.27632076461015,269.1408778012513,265.96317143167573
2024091206.0,2025.0,4.0,279.6779385028141,279.1769191352108,279.96544423778613,276.52541375250627,277.14430386997697,276.4407914967525,277.66901136153456,277.94258888048404,277.6432591395813,278.3509399214641,278.9461842191786,278.32151636889165,274.05385334684286,274.84926152306707,273.53251091629926
2024091206.0,2025.0,5.0,285.2018231773003,284.04656593936835,285.73922886672653,283.26512361701816,282.8360981098056,283.715253046427,283.96499833870973,283.8351387716007,284.14755579637705,285.48340851015047,285.6287325811368,285.7508435465966,282.64820685842466,281.3032495262015,283.6646224292738
2024091206.0,2025.0,6.0,289.4572225974576,288.41175169820133,289.9433014528116,287.19340100184235,286.5840339175336,287.7982935123268,288.6334109736584,288.43220319397665,288.8821142354675,288.4639712426491,288.6461261231878,288.759244387837,285.5016057559055,283.49424947314253,286.9585942885876
2024091212.0,2024.0,9.0,292.47044898087483,292.5196814885909,292.45298002129846,291.09357701187,291.35065797761905,291.0635490649309,291.4524207290009,291.7034118189766,291.3066765752579,291.7771919676256,292.05222016754806,291.6971612285862,289.3135903470573,289.0085174575118,289.5456086936956
2024091212.0,2024.0,10.0,282.4807454242771,282.8948708333776,282.26872105700835,280.8421802987384,281.9299796045129,280.3821082487259,281.6688085236137,282.039603037752,281.34979727137625,280.8894188744739,281.3409830328363,280.6465200620547,278.58097400191866,279.6013421566793,277.8077046705235
2024091212.0,2024.0,11.0,277.5308662107907,278.0006877335207,277.3071467359722,275.63466038064746,276.9699085179436,275.03980139616266,275.9126391272747,276.49496257530336,275.60142370202686,275.9635428796985,276.4112732192644,275.67935000751964,273.6578214434641,275.1359695394133,272.561118696788
2024091212.0,2024.0,12.0,271.1173401193756,271.54975937719075,270.89921603923165,268.7284868148608,270.6508336383576,267.8704552571681,268.8520060722063,269.44263974815385,268.55033546167914,269.8371830482978,270.3340034613468,269.47914149459945,266.73325397904733,268.7399555901146,265.239934647081
2024091212.0,2025.0,1.0,262.71099690440536,263.795253010063,262.29155374642164,261.868114410835,264.1268446230456,260.5892039265522,260.9190264828718,261.62445059014414,260.5522747431914,262.07719213934786,262.7773138778393,261.4154984391092,259.86672378379984,262.61517825551005,257.80252827979854
2024091212.0,2025.0,2.0,264.8785227883914,265.6702382155739,264.5316661554397,261.59889871795826,264.30770762631755,260.380785664178,261.5361416587816,262.31401266730705,261.2819604045484,263.8808454098994,264.4049233454472,263.37223182439294,259.7826772111534,262.6697422135749,257.6185310880521
2024091212.0,2025.0,3.0,271.1841018040952,271.1541265568508,271.2070954559188,267.37735353990576,269.24569372642947,266.6359341775696,267.7885021832222,268.3357683756426,267.58453719271483,270.55680670470434,271.25923948462923,270.2575216854252,267.11796402605603,268.87782593107625,265.8406632013068
2024091212.0,2025.0,4.0,278.0114218284677,277.5393863203549,278.2906459640281,273.56518523274,274.8363502770377,273.24244421790524,275.2976100426659,275.69183162521813,275.2401321303295,276.6634494746414,277.309509016758,276.62360531774453,271.5361665705294,272.7403202251784,270.74143247688227
2024091212.0,2025.0,5.0,284.23673130368707,283.3112877841468,284.7275808194772,279.85917060292456,280.2121970779328,280.0869600858769,281.9989844255571,282.0620914543639,282.1798032484315,282.6784529465828,283.30920950469465,282.8553187054918,277.85259292692774,277.8249548891605,277.95796671941247
2024091212.0,2025.0,6.0,289.32588322005,288.20023341491355,289.84513229163736,287.0085900692057,286.46235706339075,287.60306426816226,288.63407636992537,288.4460549227439,288.8467729820809,288.7510835335724,288.9131997104352,289.1009091439495,285.7318715649496,283.758043980625,287.186437393744
2024091218.0,2024.0,9.0,291.7773711495606,291.9638956608709,291.71030318361886,290.18160410385786,290.6316383466443,290.0673449997224,290.91772906771536,291.09859877390244,290.8036284940667,291.0667110473884,291.42121811012885,290.95632030097283,288.98915181519294,288.7141906994903,289.2182503975704
2024091218.0,2024.0,10.0,284.30525614260847,284.4323734233726,284.2372588297383,281.73027809239784,283.004760126893,281.2490736357114,282.22110828666854,282.7247815324709,281.90364825027456,283.21619954615903,283.7847900467598,283.0095041521486,279.5844888857695,280.59863736603995,278.85587693121
2024091218.0,2024.0,11.0,279.69843914412075,279.8734875930236,279.6229335933485,277.0313109827942,278.33165636303096,276.5112609617038,277.79681536974255,278.2682474804066,277.5162056310901,277.9267212370863,278.4584117062223,277.70297969544373,274.69601158872086,276.05534578719096,273.6943383139085
2024091218.0,2024.0,12.0,271.2293653486313,271.7727546984707,271.0072982333016,269.2388674632562,270.96462959612296,268.4801844091785,269.98093600940734,270.54395869473655,269.62592514282915,268.8333780459811,269.45623439669265,268.4024304942295,265.3003222527787,267.6020350481777,263.56364723192
2024091218.0,2025.0,1.0,269.47400703930407,270.0535504098299,269.20369238705047,266.7441380504238,268.8717788048376,265.8516047999421,267.8028095941682,268.4409101930103,267.51974810826744,267.2117381219326,267.8348474923051,266.7757263787102,262.58827368188025,265.27955278819195,260.5676724307441
2024091218.0,2025.0,2.0,265.03938675868926,266.05578826296795,264.7207417766405,261.4175069840748,264.3057684550188,260.16300752469,262.9993055922316,263.75724715457926,262.8697585429321,261.670877216194,262.39330030936685,261.13123281286744,256.30926351715726,259.60764829815093,253.8276505913624
2024091218.0,2025.0,3.0,271.4560321125886,271.73546958800773,271.45599736324425,268.1303298570572,269.91307159536115,267.3689752452005,269.4117225900057,269.92803749117223,269.20007297496784,268.4709122469377,269.16624658053234,268.1647206454677,264.5262379929283,266.67305157139435,262.91170525787066
2024091218.0,2025.0,4.0,277.73537726279386,277.2835105634752,277.9640390997092,274.7043932825636,275.8718933711667,274.43150672670583,276.5425064660332,276.8140613695295,276.4044920484903,276.31660134145386,277.12302727798067,276.1228393379178,271.66382880256185,272.76795631988097,270.8310687948099
2024091218.0,2025.0,5.0,284.30570502302083,283.45330003198336,284.7118173910709,281.7873570068462,281.64993329780555,282.11247824560337,282.95957286832794,282.99015744051866,283.02650859560003,283.76890710607995,283.9917986356209,283.9548160985318,280.6870261319944,279.8774941247706,281.313802310666
2024091218.0,2025.0,6.0,288.50154681564203,287.66688891040275,288.87325677920575,286.36949683736736,285.9127309386764,286.9027770439841,288.0239927044683,287.89830167241445,288.16117594177194,287.5379355114429,287.6802420818519,287.81020952009186,284.3687048131388,282.6304031703166,285.6826231341597
2024091300.0,2024.0,9.0,290.78307189118266,291.0388701659326,290.67888617537955,289.1994454475178,289.6799059547357,289.0437049627196,290.2179500710195,290.3752361834249,290.0673339019115,289.6213659862141,289.9502235466421,289.4989322523613,287.9561401704275,288.0319094977802,287.9036700738843
2024091300.0,2024.0,10.0,284.34953621891106,284.5817989644565,284.2776757180242,282.44615664274323,283.4177431207308,282.03795378447484,282.8748426589727,283.27201121769826,282.5560031539308,283.17557237342504,283.6386706629091,282.97569185604664,280.59084625111933,281.5262584744453,279.90280932086984
2024091300.0,2024.0,11.0,280.1080951193193,280.37438917831616,280.0066652194686,278.0847011823029,279.0532150082973,277.69052073131206,279.13674223041846,279.3937820847448,278.92399890091536,277.942330193373,278.4278389067932,277.7296563342329,275.05174032184607,276.2550439304646,274.1665150025602
2024091300.0,2024.0,12.0,269.94016243669864,270.5714410368772,269.6683437671097,267.720253521384,269.3986569278559,266.99716511713626,269.01952361831127,269.43998949586853,268.7165217467693,267.80190188912155,268.4746980282479,267.4100123745568,263.73905839797663,266.1934602822429,261.9307471044704
2024091300.0,2025.0,1.0,268.6338817918371,269.0542885271564,268.45331316421783,264.0438955194223,266.8457466395023,262.87889092724043,264.9518688274667,265.83595031114487,264.68599929122433,265.5257750257469,266.3780844490819,265.10494326233857,259.1565698543292,262.3926374837894,256.78349351113883
2024091300.0,2025.0,2.0,269.0478469393192,269.567154114896,268.8369126339794,265.6559154673516,267.87036430218853,264.73073945075475,266.898576941659,267.7491130808449,266.56762751278427,265.5245870796045,266.1037323216105,265.1592118132164,261.5656411431098,264.22714978272535,259.53097139318896
2024091300.0,2025.0,3.0,272.7291054399764,273.11452292478714,272.5929840034649,269.0247759762393,271.0409235581172,268.2991485434498,270.833014540023,271.56940346520963,270.55831602822394,269.2269723279019,269.952425706647,268.929071713448,264.26470889718485,266.6440915653997,262.481902880686
2024091300.0,2025.0,4.0,278.4795884957084,278.07474967601803,278.6985854954182,273.5564758248312,275.05139671760827,273.27805534493905,276.2334750092639,276.7282019940195,276.15858952778467,276.0566249033985,276.8551015501753,275.9389831704236,269.9495744261702,271.185322180249,269.06984336501347
2024091300.0,2025.0,5.0,283.3392633196698,282.56036011444206,283.784191537799,278.6575871969483,279.3952249660943,278.71193350513965,281.04845583906325,281.2166596998034,281.2027041955454,282.04025435764254,282.6629324141373,282.1869319671465,276.409494701285,276.8718356882869,276.17023235118967
2024091300.0,2025.0,6.0,287.5516440127562,286.75959593351075,287.984381821886,285.3750954086313,285.1012975282093,285.7453519414422,286.35876695691906,286.4401732371406,286.4015484095724,287.1609637460137,287.37436564143337,287.41491213696014,284.3709138720746,282.81309177228366,285.5523920324839
2024091306.0,2024.0,9.0,292.3499184137028,292.4717349630398,292.2995260801106,290.8946304606214,291.13641983162444,290.86736295467506,291.35386373833563,291.63788057166664,291.171585714189,291.5842722726628,291.94079785806423,291.4887990967169,289.72064552707184,289.30601448689646,290.0365789405839
2024091306.0,2024.0,10.0,286.65747125674875,286.7158063021979,286.6137638673662,284.27401706246746,285.087823941292,284.03112610309495,284.9733426279803,285.36824953400446,284.73415906520177,285.4744021361579,285.940729583473,285.3338663367348,282.121313472606,282.77892817274886,281.64651033162244
2024091306.0,2024.0,11.0,278.2182948141079,278.51990356405946,278.0820025719775,276.3755757988391,277.6107788319593,275.8412129409139,276.76181810612394,277.17699319042345,276.44500834669424,277.0826982903227,277.61182950985904,276.82812748691936,273.95264214575053,275.3869188862785,272.8993982592084
2024091306.0,2024.0,12.0,271.4710219942902,272.16180459919167,271.1381328490633,270.0661693761824,271.75838908513924,269.2658854422917,270.8728852743715,271.2494621842639,270.5963492111598,270.07677690560115,270.41671219100635,269.684316806915,267.6312247644175,269.528219122712,266.2080358539169
2024091306.0,2025.0,1.0,266.4536610876757,267.5706492438456,265.90452267658367,265.4109288202927,267.4938989733057,264.4246447848444,265.9619611919069,266.6655392389618,265.6042243736116,264.2237755927974,264.41377393093234,263.700523402194,261.8530729331212,264.39671501103913,259.88682838835115
2024091306.0,2025.0,2.0,266.4099191367682,267.18842811483927,266.049042654899,263.25787542608,265.73782707223137,262.1733924128897,263.60698958946807,264.3219465979818,263.35774691314003,264.3284423202348,264.8217983441744,263.8505733613852,260.24789961075226,263.0529260798764,258.1687300031067
2024091306.0,2025.0,3.0,273.9525366521982,273.8786494099669,274.04680714944965,269.0037577467131,270.9031002319921,268.3117207200873,269.87141095352825,270.485417676498,269.82008244630595,271.2945145082222,272.0873707791582,271.0468594167993,265.6288908881303,267.8219231322108,264.065075224222
2024091306.0,2025.0,4.0,276.7880623798148,276.5025390593421,276.98075709610794,273.948468376819,274.9209647927058,273.67974071153645,275.1835908266649,275.5278382063918,275.0235903636258,275.83205255350174,276.3220870654266,275.7942032589757,270.6906771396295,272.02570047486904,269.781720926693
2024091306.0,2025.0,5.0,283.22756311730814,282.5426926017562,283.58115891191034,279.97162817272107,280.3090004391987,280.13526684883993,282.032337891058,282.0868130704818,282.1256478131915,282.048925418447,282.5200690257417,282.178815208465,277.410978473435,277.5247653099673,277.4160578057457
2024091306.0,2025.0,6.0,288.71286011813413,287.86246387666336,289.156742537636,285.74042777553035,285.3433797969128,286.2594693545481,287.83317325032283,287.8182355006161,287.9642132003141,287.4121143990862,287.7505951043029,287.66041816269467,284.3113267452338,282.63666842255134,285.53924536721337
2024091312.0,2024.0,9.0,291.4620910986592,291.77523747632324,291.34631340378144,289.98492453830943,290.4093111102231,289.88108548227086,291.1177683119335,291.2790941249534,291.0088605017385,290.4258680977531,290.78014882706736,290.2666407577034,287.5817509901226,287.6732528933802,287.53952612774447
2024091312.0,2024.0,10.0,284.3868647994553,284.64187813581106,284.29596932260824,281.38140477448417,282.5160316999698,280.9745743741011,282.25490271964287,282.73594464758713,282.00376281637114,282.16504006106584,282.6395943982654,282.0022482127423,278.83414362638524,280.0381215380796,277.97042152318744
2024091312.0,2024.0,11.0,276.9114433048592,277.35556086495257,276.70722593511675,274.4027490596916,275.84703825407394,273.8042250821899,275.3467988459481,275.8905451039103,275.0018283341671,274.98459457726153,275.5353518337855,274.6961507922687,271.49868539060475,273.23035031690364,270.23125604886684
2024091312.0,2024.0,12.0,271.1119606854217,271.85260293510044,270.8436271426788,267.87141607611284,269.9363185983412,266.97312870293746,269.36767214692514,269.8851004302733,269.24475538643327,268.31648585967093,268.7850846988344,267.9442537788128,263.7883263601448,266.4773036489956,261.7754665590006
2024091312.0,2025.0,1.0,267.97033426277727,268.6060474192806,267.7331603431204,262.8863193862941,265.8449484597332,261.6830777924388,264.2831775315667,265.15188355014544,264.0910252264578,265.2675298871714,265.8281817605753,264.8705641601026,259.5161063541214,262.8237781920856,257.07608998774015
2024091312.0,2025.0,2.0,270.7178908264459,271.15349959853546,270.589285046219,266.3855062920933,268.5621838344931,265.43768842559655,267.19499438347503,267.85800027275474,267.0831359675782,267.4559150104136,267.96818083432515,267.10985637737787,263.32816816748226,265.98824470246285,261.31584837006903
2024091312.0,2025.0,3.0,273.2591540171176,273.3109969611383,273.2887210662063,267.9174507767682,269.9805855128003,267.1721890848332,269.1193611106187,269.9507824902228,268.9541234604646,269.767982779636,270.616363411388,269.5126641993908,265.109729531489,267.1311812034051,263.62025615293186
2024091312.0,2025.0,4.0,280.1457564170082,279.3106397512479,280.5853284753403,275.2766163241476,276.434089513159,275.05815045458746,276.47217911467465,276.9233949451768,276.4922512810018,278.7192768848983,279.4622813577324,278.7176695888826,273.71685028830467,274.650652582622,273.0752099216499
2024091312.0,2025.0,5.0,285.42353269010187,284.24883000642626,285.9723145869584,282.66586449013624,282.53357992281883,283.0544337841988,283.9691344057451,283.98009820504257,284.1091669095244,285.2460004289463,285.5028963931469,285.51726677870704,281.2183256554165,280.38836094851393,281.903521009531
2024091312.0,2025.0,6.0,291.79107688024305,290.25479920685063,292.5478058443622,287.7250813451533,287.0674170272758,288.49430100560267,289.81411361137054,289.6981213032904,290.13109426904856,290.5625818173557,290.83955670403964,291.03071714646967,285.522716869231,283.6116961874741,287.0223541833101
2024091318.0,2024.0,9.0,292.480000770985,292.6970942473004,292.3845476495211,291.2530349209575,291.4462056801609,291.2368828990206,291.8180544211348,292.0619865765189,291.6369536302629,291.31802568087534,291.590814935873,291.21848205325915,289.25875007732776,289.0775317852324,289.3694210357382
2024091318.0,2024.0,10.0,284.46667159464255,284.91412672130184,284.2593573911401,283.02277128601094,283.9120155008459,282.64842257565306,284.08596994351944,284.3724194721533,283.83157392923835,282.9451308824818,283.2450879757557,282.72648288201725,281.2363179272672,282.11333561393906,280.5567381972048
2024091318.0,2024.0,11.0,278.6324300572169,278.917065820708,278.49859403165266,276.2108598529521,277.4310690433939,275.7119972178815,277.0334494062383,277.4739012984997,276.7443893066107,276.7246176467417,277.2525169584964,276.48238084461445,273.275992549521,274.72412364641207,272.2103013716339
2024091318.0,2024.0,12.0,274.9824809320909,275.4496689709095,274.80614221332024,273.07013650081035,274.20061444190753,272.577784083264,275.00165889256874,275.28169090913826,274.75133080926497,271.05379275505794,271.62450199091603,270.7849760650301,267.07181793015457,269.1875853938263,265.51858579602253
2024091318.0,2025.0,1.0,268.4164292895604,269.1479156417302,268.2038611360524,265.758695558399,267.72047035609074,264.7884178271694,267.28100511480187,267.8173972439895,267.01855456703214,264.78315490950297,265.15863636218234,264.4578800682086,261.9138219913024,264.6520680040338,259.87021196970187
2024091318.0,2025.0,2.0,273.84883603041726,274.0633821168059,273.8162383652486,270.4344634764239,272.14761673448726,269.7878061709861,271.56778759255474,272.0578406498204,271.4468969164998,271.1592943939538,271.79716140703374,270.89547002998444,265.3978917157322,267.7742744774351,263.6815389243475
2024091318.0,2025.0,3.0,276.09287561029475,275.8689515028396,276.2177628660083,271.3332634294567,272.9911114148877,270.84896164174194,273.0128687211855,273.6147171076075,272.8508731674418,274.07134160671814,274.4361405199164,274.057999558957,269.4112090338204,271.07255773901767,268.2339532005321
2024091318.0,2025.0,4.0,281.76333995077295,280.8320900683316,282.2569752440284,276.9704456056712,277.73272824363016,276.980012648931,278.46297649745554,278.84855506026315,278.546922823568,280.30976111466174,281.0178143322723,280.4047650006607,274.9181011610772,275.4271245813443,274.64914345090926
2024091318.0,2025.0,5.0,281.8879258900957,281.4171061132668,282.15627595055304,278.7036738675001,279.10164864923604,278.78967502414145,280.6865714146056,280.79080812809417,280.7486045201525,280.78474560482783,281.2462684799884,280.8447478281661,277.3970564848029,277.2167692554011,277.56349502380846
2024091318.0,2025.0,6.0,290.8645912471408,289.6515275761809,291.4381126111833,287.75678899779024,287.2604861691791,288.4048197394822,289.8281983928199,289.7080460286248,290.08688798351216,289.96437875683296,290.1512441151598,290.3180854427616,285.6439104345148,283.8402182928163,286.9985423969953
2024091400.0,2024.0,9.0,291.769129062432,291.8354489363564,291.71069296743127,290.6523230344472,291.01918725866943,290.5499519903061,291.00173165081867,291.3282472288926,290.7412872861191,290.53253902072805,290.83510439207856,290.41844308963414,288.6578852461031,288.5396805277187,288.7484764995451
2024091400.0,2024.0,10.0,283.7403180267659,284.1057336479304,283.549424359246,281.9054227604485,282.91652413119255,281.49160818992624,282.76497039798016,283.1674069176463,282.4662290400788,282.42636426407023,282.8597899641974,282.2030724828049,279.86710872278866,280.95525292209174,279.0789003910573
2024091400.0,2024.0,11.0,276.4829956754847,277.0372830140828,276.27070128065424,274.4642885187798,275.7411092488477,273.91021629311024,276.2120020377347,276.5652237576713,275.9357106746229,273.9464039741385,274.5199000185813,273.63112001618083,271.1362725097891,272.7535607279961,269.9126045379737
2024091400.0,2024.0,12.0,274.21064881808167,274.76745020570075,273.9637712661544,271.99436252708347,273.67953819951595,271.29364733906493,273.3841885228892,273.87315094659834,273.1217898311815,271.78370441640243,272.1678443917312,271.489529359118,267.8877113299338,270.1060781843236,266.228604797368
2024091400.0,2025.0,1.0,270.080204395079,270.6580432496589,269.9029438843364,266.299560764552,268.7541911767211,265.25036916918174,267.630435965006,268.3323669627835,267.4867031664425,267.1153443343576,267.7501608501796,266.7293678242501,261.9775013079406,264.93663355793905,259.7936070614006
2024091400.0,2025.0,2.0,271.6916704114229,271.8037875550966,271.64813919749963,267.5065807210688,269.788546947847,266.5704148865206,268.8150920836379,269.39441768439946,268.6350131605697,268.89523427364566,269.7205678607322,268.5060115437467,263.3004236406771,266.0011268323076,261.2855436737547
2024091400.0,2025.0,3.0,273.2195644279382,273.1828375267464,273.2668033109164,268.5224256314701,270.43075807315523,267.9201606560084,270.1136200550566,270.68272237290944,269.98257844979406,270.5717382926889,271.51226826385204,270.2931423706083,263.8601951051919,266.1302227447754,262.20031500743727
2024091400.0,2025.0,4.0,280.66566898850334,280.0343390769544,280.9749840316938,277.50295947925576,278.2759820832756,277.4078272210721,278.54441157799386,278.73496790595607,278.6298443615425,279.82971379758374,280.4332621980926,279.8415014223908,273.596620048418,274.6634369431727,272.9554492666465
2024091400.0,2025.0,5.0,284.4265760113635,283.51271790332896,284.9172953855308,281.3256236864191,281.3427652983676,281.60879321999374,282.92968945528577,282.89052233578474,283.1016591089797,282.95063270746795,283.3148068928963,283.1777774946997,278.8201659011707,278.5949845683714,279.0739299230744
2024091400.0,2025.0,6.0,288.2717502289482,287.25236737186344,288.79978351051034,285.141323507452,285.0042141141667,285.5374366442985,286.8846164462777,286.9048302142315,286.9517725670982,287.45620784079284,287.69513082595955,287.7526144368823,283.9228315561574,282.50029129238334,284.9944643181383
2024091406.0,2024.0,9.0,288.2667623223531,288.6081628287092,288.1161330678276,287.368799287885,288.07233371727693,287.06070266632145,288.0211910742128,288.2382337502117,287.7662037951047,287.8482208934981,288.33080883449577,287.5955653228098,286.37227881345655,286.5552003300849,286.24697766901573
2024091406.0,2024.0,10.0,282.5511182706637,282.9612375130068,282.3633021348212,280.91455231256225,281.99454647200383,280.45268140935667,281.8778241071784,282.19331632548113,281.5768224396362,281.573859865012,282.04845881464246,281.2980712682745,279.65996082993667,280.69658681879423,278.88382669479955
2024091406.0,2024.0,11.0,278.8354828870191,279.052929600727,278.7591477868083,276.7901565185453,277.8530825957202,276.30828437444336,276.85977359011804,277.26335926837606,276.5830623627951,277.84779913948745,278.3507401979112,277.6011130108566,275.25560857218915,276.48634591219263,274.3673315055548
2024091406.0,2024.0,12.0,274.6602276687226,275.1534137505398,274.5027714318456,272.81270667172464,274.2179500922308,272.1485074521696,274.1163186991361,274.5507174475608,273.8153407753864,272.0082645423139,272.4742397770073,271.7138431607681,269.2806392593078,271.1672991229628,267.8884805371372
2024091406.0,2025.0,1.0,268.62591585594004,269.4931474462347,268.32496206387674,268.0678588840229,269.58112032949475,267.2195285437202,268.8340476394539,269.0534165222277,268.64255586964504,265.7271653762156,266.3284982963125,265.2009967622706,262.9721558181868,265.51167041912487,261.0036664889217
2024091406.0,2025.0,2.0,271.2938953578147,271.6709490160293,271.1720410092067,267.67370302609334,269.6321274647652,266.9094600065967,269.16233916068194,269.7419441909955,268.9813864467328,268.6746205679906,269.35220979696,268.3599637522693,263.8876249963667,266.2862911779041,262.12406572965176
2024091406.0,2025.0,3.0,272.0244888480477,272.143779865469,271.948971408094,268.1633586894245,269.9271077903616,267.5974658470557,269.7047528301002,270.21005659248,269.53367815298043,270.35997883208427,271.0815960486452,270.06576692372306,264.3098927445897,266.4422956231543,262.7354375118715
2024091406.0,2025.0,4.0,281.1205245192809,280.24127066407294,281.5395246985138,276.47883366704013,277.43980809100015,276.41816957745846,278.3337842127892,278.48364062082305,278.48476882289566,279.76832099422063,280.44664872521867,279.8034959286836,272.216654132717,273.488320652554,271.38716225547216
2024091406.0,2025.0,5.0,282.7588370260485,281.9694007458852,283.2007739609596,280.1434338401993,280.3326383456999,280.29548128475284,281.40871851893087,281.475865007684,281.4736759130702,281.83320792998813,282.2561059543911,281.98677247135817,278.595451445387,278.2650016971152,278.90304251024173
2024091406.0,2025.0,6.0,291.28100838225856,289.987725895042,291.8725382750852,288.65155129984674,287.85066672361484,289.4292090054727,290.49704227119963,290.2181049741677,290.8125746394465,290.0471572221925,290.0469479237261,290.4581519743222,287.0031204942575,284.74328107292456,288.645010402384
2024091412.0,2024.0,9.0,289.545819548605,289.89798428354715,289.3641355567618,288.4546746246827,289.0893976834803,288.17785065097604,289.09456130781854,289.3285075534696,288.9308966770444,288.65398795428024,288.9201129354085,288.4652269280834,287.8089206542694,287.7730116610126,287.79291400742704
2024091412.0,2024.0,10.0,283.7189481301379,284.0814552794526,283.5666985922547,281.4548022715281,282.6535384066062,280.9796776199588,282.5731366109076,282.9455145463398,282.28950841370056,282.2677757703887,282.8776380474927,281.98950834611634,278.7923314496193,280.0936898515543,277.85728816994583
2024091412.0,2024.0,11.0,276.8515723212504,277.14492580926594,276.7067031478208,274.9121904875337,276.2000636126215,274.30608976607215,275.2949680574,275.6869360647117,274.966450216747,275.1473474131358,275.68885314392486,274.8416712527177,272.4494755028128,274.1030880843356,271.2217098590782
2024091412.0,2024.0,12.0,271.5496519153287,272.31995571723724,271.22682258392626,268.72738270633306,270.9575678319053,267.8074575147652,270.7061785028115,271.3211434542654,270.3737392208372,268.03362044318646,268.64710538856616,267.61640865265946,263.47879878953813,266.2948532125078,261.30286735328724
2024091412.0,2025.0,1.0,270.427918901789,271.00381514440966,270.2050513737158,265.95201626629785,268.3949223864499,265.0052905513103,267.25596886501336,268.1308846234619,267.0805615434078,266.8872721273882,267.4371660540553,266.54819467422334,261.33170167487845,264.1653858459281,259.2494957976288
2024091412.0,2025.0,2.0,269.2021728160924,269.59134260966016,269.1065040213172,264.460257309544,267.4156515586278,263.26957392093243,265.39754232196793,266.3437062097207,265.2705289342908,266.5227447928309,267.26427845080667,266.1467958895337,260.08313716512674,263.103927494508,257.8717735241885
2024091412.0,2025.0,3.0,270.8148920741767,271.0204298784617,270.76317428778765,267.06659070216114,269.13391417433434,266.2231579989236,267.7616885865472,268.3403188565897,267.6156900073214,268.9551652114185,269.6641561990691,268.57100640731824,264.74133817463,266.7980971391348,263.20512354992746
2024091412.0,2025.0,4.0,278.2525835806265,277.754741517642,278.51816487797106,274.3860364140102,275.5740751991327,274.05857733916423,275.4344952007283,275.9274300682102,275.3385285522253,277.7177404133579,278.2838931248643,277.6778099108079,274.2184153995507,274.97637509156385,273.70297104013
2024091412.0,2025.0,5.0,283.0739781496399,282.3500261564507,283.50431086524617,280.04715154685016,280.3358934921188,280.14357622463314,281.1172459512944,281.28412686537246,281.1825005332257,282.2958540929711,282.7710696582126,282.40758650154544,279.7676091041586,279.1884341910623,280.19338156532376
2024091412.0,2025.0,6.0,292.3945815204886,290.7806698884044,293.1344722629045,288.7012588270378,287.9589819237797,289.55078682349966,290.40854215207145,290.273738735578,290.7576513902186,291.6189630220577,291.7458202643303,292.10121333811446,286.72413427593006,284.49373799550347,288.4070468097148
