cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024081800.0,2025.0,1.0,1237.9298740587376,268.9789626144446,1014.0911557812248,4080.7788045222783,1152.4195594269208,2425.898604743032,1112.802182896621,148.44296861177452,961.841534915764,2666.868270548777,810.4048090233664,1648.2976540135355,4792.882235313808,2518.048223808817,1923.7577917177948
2024081800.0,2025.0,2.0,1281.5742770702377,314.69215505403696,951.4255953105578,4465.309405651067,1288.1155953418584,2576.411528469084,1304.7615573831458,179.18762201304756,1058.9024467307845,2791.802911487984,845.2539875743624,1700.2738924736343,4809.952826813922,2477.0186920088718,1996.4546597485837
2024081800.0,2025.0,3.0,1565.8684230184497,256.092692229424,1513.2995157690048,3620.529197408665,909.4355613979992,2476.855251001481,1244.2592956467531,152.47860634680455,1203.2785331250443,2985.0634248467127,837.2751418968546,2149.588804606039,3820.26286834004,1637.665072169013,2066.327291710429
2024081800.0,2025.0,4.0,1917.3058605673104,189.95083062094287,2175.7677034451203,2796.0900526134906,467.7918860782687,2587.728252000394,1363.442580212362,135.2340844082312,1577.00646840304,3396.4696151793623,915.1035467718252,2774.90856410039,2840.27123839569,788.665106791825,2218.8377890348656
2024081800.0,2025.0,5.0,2382.3210586213704,272.4148759728125,2600.864618632039,3597.475385516498,567.9037954109692,3430.514361905006,1855.253739794201,180.5839375590357,2099.460065093527,4810.003456471612,1227.9401136165034,3937.694829024808,2876.174774303297,610.597645284778,2611.175980127296
2024081806.0,2024.0,8.0,3584.738500499078,544.8968355803183,3517.3455419370093,5562.407953574009,1156.2550979127302,4613.612301712761,2672.0571148165263,280.6713084876817,2819.982311168419,6201.48873304706,1568.3665904793002,5014.829553320115,3209.239785674506,658.4402326280111,2886.2202521303707
2024081806.0,2024.0,9.0,2543.721031553493,402.6184508074664,2456.9145108978087,4469.525153075667,964.7853592738112,3572.903668635892,2066.5635506227463,230.1787394866193,2112.190542002879,4475.934842404081,1189.3711190932142,3477.706613570861,3071.5075992034504,979.5365019759616,2242.644680450302
2024081806.0,2024.0,10.0,1719.257146681308,312.87313450486687,1555.6035825237632,3365.264753473989,834.696899435791,2407.160929228319,1479.4416300425469,181.37278630997312,1399.285618086908,2904.892055010868,816.4408717592182,2148.832672098968,2844.7829930189173,1019.4401373736382,1874.50307515252
2024081806.0,2024.0,11.0,2055.140997572689,490.9953125321555,1544.0052715300606,5012.186153373787,1408.0722932212395,3076.5061670983687,1855.408606375296,244.059875913498,1606.3594388418564,2950.48016514125,880.7801187076899,1847.691037355484,4688.367455904152,2143.283768109145,2369.0796363050795
2024081806.0,2024.0,12.0,1486.7069445464067,382.6099857895859,1054.0320653674949,4606.782932484205,1326.694364354361,2674.3679554987702,1529.6106127628962,206.12980114361093,1266.806547013714,2600.547839917705,799.5236588257835,1531.746122024964,4800.633487369174,2441.795278287713,2026.0978236652504
2024081806.0,2025.0,1.0,1527.7533994130958,434.8502131120653,966.2185152002306,3838.365592974774,1266.0537826270088,1947.9758498015808,1289.7032652551509,186.4806303163654,994.4940882967898,2391.49914118382,781.3407271138614,1275.0089889860833,4297.989719035018,2467.058194463602,1421.0379288393112
2024081806.0,2025.0,2.0,1071.6285726047647,221.51961931455145,910.580637978242,3676.373434001383,971.0718660762526,2339.549428609923,1065.8251354801346,135.50432297115287,967.8902456489616,2362.201400396035,687.5139411470759,1532.4056120676787,3663.1036378989193,1707.256345339317,1771.859921915718
2024081806.0,2025.0,3.0,1707.962126223182,267.8418099485443,1668.8643730509214,3936.7700102064746,920.6963280476464,2853.927556214605,1324.5694868600297,151.67511941065493,1342.7590767743666,3165.384681538157,873.2796569986996,2330.5271531234625,4091.511586123893,1614.007782536081,2449.7487106048925
2024081806.0,2025.0,4.0,1957.534332964389,254.51676096518557,2057.028369831132,4221.446912984281,854.4226390362937,3380.1929733113893,1618.2346907167123,170.83390274779384,1751.2741532870507,3693.187852785496,1034.7438726688692,2790.243461291777,3852.4580931553887,1313.086021412522,2604.6281179767943
2024081806.0,2025.0,5.0,2530.0596759521272,280.18413003456715,2765.4121684546417,3312.4022821493327,467.8838128066253,3338.1081439852,1921.9347506421252,185.4389523892328,2180.83288176688,4599.579967882676,1153.9653326382602,3871.976256083536,2619.755295842341,475.4130993075913,2481.0789384316163
2024081812.0,2024.0,8.0,3561.053577667229,528.0760255578213,3527.4007654250404,5977.744961974702,1240.1880048196797,4945.4165740866365,2759.983459959624,292.87986805259834,2906.151083929101,6567.914639126662,1681.766097856423,5270.393453814061,3751.161540293229,929.2917868060276,3117.212558481652
2024081812.0,2024.0,9.0,2391.1162125271712,380.2829087109213,2297.6374708274247,4578.232815904963,1061.7117176357372,3455.9323589334,2004.505180047328,231.38004584974144,1990.7176054708057,4509.559727980528,1193.544248598547,3485.823569919213,3021.899962740425,1034.9139827035028,2108.7273868619013
2024081812.0,2024.0,10.0,1936.8405226866792,446.9212653172468,1499.3622443741615,4748.003912375678,1338.042248336213,2927.527936700228,1882.6995018905372,249.7057265511091,1621.5330679660533,3358.0181367475457,979.8801450664424,2253.8974178093263,4134.899975683537,1795.8686206584175,2244.041206811849
2024081812.0,2024.0,11.0,1298.9695686723192,325.6259756947371,951.6152788007668,3599.0634391865347,1067.2035030453958,2078.6902053472395,1308.0536530661573,181.73764040872723,1060.3986015224475,2416.1966533144428,741.610442193371,1477.798012308353,3707.493622109394,1783.1275504724404,1756.408299422111
2024081812.0,2024.0,12.0,1249.1238521020591,291.6926037052105,966.3359561263594,4105.0612773814455,1175.799768698131,2404.6816523784128,1232.3546737311867,164.5434922383609,1037.3895005132144,2551.851918944264,780.9701883137669,1552.852805726414,4431.687055093266,2277.236303092649,1856.4812690713024
2024081812.0,2025.0,1.0,1129.972761531688,264.0118995059952,875.7735404713626,3463.392609831935,970.189819665376,2082.314343096839,1072.090938128065,143.13302768568775,917.4853384986204,2204.513148171736,688.1501218267608,1352.9664961769702,3915.59082988091,1780.9215027989983,1984.0628597423904
2024081812.0,2025.0,2.0,1393.998965115364,301.89403009859217,1142.734836410744,3881.4263567454127,1095.3965076803056,2313.3885246528216,1153.726162889502,150.8260729009077,996.123191638414,2833.630535987644,847.0243177594375,1819.1830214735212,4238.499451737016,2093.0524419012536,1916.681959193624
2024081812.0,2025.0,3.0,1515.7874827436576,274.0605663319507,1386.643685095276,4147.376063743312,1051.8253285532096,2751.6847564006257,1333.9951295958256,163.52469224401432,1259.65874971948,2895.5496411417507,800.038694397761,2007.266581087919,4496.070772129525,2026.9963516976209,2306.3936568172408
2024081812.0,2025.0,4.0,1643.4565663164403,187.4161151990833,1808.236656462824,3063.785105440756,578.21319346791,2572.9706176589707,1273.57992151314,132.23321462661653,1421.673581373229,3297.72418865541,887.554020398854,2611.6942795316545,3710.881825547273,1187.3585479809965,2617.8136324459297
2024081812.0,2025.0,5.0,2717.5170713880816,314.8822927427726,2937.414250607761,3655.6420003974913,653.8175234414437,3398.550508475798,2102.996359150789,214.15637375660452,2316.074657006885,4918.527386859556,1240.9350073614587,4077.990762246097,2337.5073373835207,511.2772317007248,2133.760948853805
2024081818.0,2024.0,8.0,3538.349458033745,559.0150070729848,3410.813477682532,5947.61339796251,1315.3726976732603,4771.78190895726,2700.2569988190594,302.03823966865326,2726.713139281695,6349.557047025843,1597.870526588813,5154.256850205801,3081.9052295827737,602.2547529547792,2820.7701432916774
2024081818.0,2024.0,9.0,2781.191529848236,478.816399775913,2566.069646941636,5419.824741180244,1317.2038628761072,3926.985656757471,2342.5747634062213,276.8979777115375,2259.3860008122915,5192.431962345743,1403.908893792037,3922.843976707596,3515.1149458637497,1301.6571128107598,2290.2037422951557
2024081818.0,2024.0,10.0,2267.443720630053,456.2523718274842,1933.881191267264,4913.936800660084,1250.3078469363388,3378.7814172468143,1939.2658953013952,240.5027194762011,1808.14560666406,3745.915352388991,1065.4178357159767,2633.433310455677,4283.586764796815,1734.645189823081,2518.1651182386936
2024081818.0,2024.0,11.0,1827.3930919901209,428.6963073279907,1397.070263908594,5312.345480772988,1535.269036633821,3137.439223909053,1780.782238931069,240.50692118511245,1505.6885659225438,3473.91022258286,1040.994347970952,2157.699217701057,5745.356914526617,2802.7139048624017,2605.4280278712185
2024081818.0,2024.0,12.0,1556.8102234880698,416.7287734418218,1064.0694441803744,4595.395134915133,1411.562103467769,2540.163253881124,1541.1218357839232,211.8188804786734,1262.317834977095,2846.679358274021,899.4950966808403,1627.044568737169,4724.54917136622,2488.166960259113,1886.598678891782
2024081818.0,2025.0,1.0,1500.8654456023178,400.4059935922083,1019.7994847738504,4628.492590321761,1449.5179861866882,2424.596399454031,1262.0950916226595,180.42778732194805,983.0615553599694,2778.2511187945547,886.7212282384752,1575.0585992732397,5076.535801926816,2740.372449822053,1916.2265310485784
2024081818.0,2025.0,2.0,1160.3206583527733,268.1778166083556,907.9051672432169,3721.450671215732,1114.2851626530137,2081.201817460001,1097.710720522292,148.94342045475676,915.772259465026,2256.94863494514,702.9513974407671,1356.5407203830812,4394.535453212227,2156.127514282582,1950.135322807015
2024081818.0,2025.0,3.0,1238.5322775559143,166.30822775214014,1301.5073359718465,2914.838415928247,674.0766406726965,2110.8538043511426,956.9533425264524,108.91088647044774,988.7190918987366,2453.7216836607163,661.4266999143654,1829.140785517168,3320.817591032984,1322.8117220817214,1942.8783614313045
2024081818.0,2025.0,4.0,1824.326799106018,228.43686580851727,1938.7020700795235,4309.340219174245,956.4917864394962,3276.0185834011,1485.0648179264217,172.29945809138434,1516.2981377969254,3731.0481468682783,1021.6158670980368,2814.5883529533417,4108.651607125891,1461.8285517472643,2724.2774640506336
2024081818.0,2025.0,5.0,2429.5536621512147,284.3178110144834,2627.562056856866,3558.1614013813632,565.3494582709878,3381.087307100318,1863.5322412445605,184.9690100333441,2086.2909568966725,4605.106927063382,1174.6449532111255,3832.0929853567,2905.0403229928565,620.12891298232,2596.2443100995
2024081900.0,2024.0,8.0,3602.972656992359,580.6331014795992,3431.110577137656,5696.557877412148,1257.7356606116366,4561.223213287612,2792.697522307376,309.4967317584927,2827.27086441968,5824.883186784392,1480.6571786343068,4720.452251098677,3008.121614662218,630.5085993700784,2684.780699350234
2024081900.0,2024.0,9.0,2927.6578475594147,535.2894824037021,2622.29833619661,5600.073206083736,1411.9427740078852,3954.893154234038,2355.2614056101115,277.22536215227643,2275.9989001381387,4934.3198097149525,1358.406803019794,3634.615175619663,4301.421232707484,1624.278822414648,2718.74572136633
2024081900.0,2024.0,10.0,2125.138485837444,442.3815852088179,1761.082050791618,4579.0695543448965,1239.1175550238936,2988.7406604555604,1850.4064892687388,237.05227495053515,1666.4570542553388,3486.887724311177,1001.2926192935968,2428.0080145399784,3675.59036015118,1525.0233418790226,2112.026073094917
2024081900.0,2024.0,11.0,1580.084656473202,373.0265376531965,1203.031880612932,4323.925617211571,1221.82735554514,2605.12499495395,1612.5410527360962,217.1244111252335,1351.651906374194,2604.4265410357275,795.7858429772649,1625.524404178883,4210.696340474757,1886.5279028690247,2183.3392703710983
2024081900.0,2024.0,12.0,1370.442071877338,304.4441260350606,1098.9157391666886,4075.531510603084,1165.9623445178763,2436.3896979516308,1254.4179479404124,166.6794102809063,1060.9188341867373,2519.5565214143803,766.9653116262417,1571.1515483772787,3836.241103728198,1876.2429152174427,1754.9487156384876
2024081900.0,2025.0,1.0,1060.079440753506,236.4444142335414,853.6308429225496,3804.092837684356,1048.2820895919438,2310.229978883164,1099.131183096899,139.85408269975534,965.865749922048,2317.647016655514,680.534353152805,1464.261619347925,4147.899522192592,2022.1016713300016,1883.3124951131529
2024081900.0,2025.0,2.0,1312.8660679588584,303.8131548973806,1027.31105416955,4336.6816903365625,1328.097678832151,2358.93676657876,1242.328421414246,176.49078093653105,994.1762428603158,2625.732017021715,804.4985270766463,1619.2281449137038,4600.142641775686,2402.0722242936067,1860.148735902965
2024081900.0,2025.0,3.0,1248.428070572242,205.1074707858317,1204.395167526333,3461.432423402172,872.5208148177469,2331.1127668801287,1123.4050245932608,137.69424183409205,1081.695411156237,2516.5239809496447,677.4337808393446,1833.842166649598,3610.787570292861,1546.5691796439974,1955.380180938351
2024081900.0,2025.0,4.0,1899.394060768504,224.7700961472121,2059.115769167022,3418.3441384900416,646.0639795433581,2869.8452682460693,1469.5693127117288,155.42101097457842,1626.5163601812624,3467.28855097064,905.165900116325,2801.3895791212376,3530.32034336822,992.8607634949242,2748.3612984467586
2024081900.0,2025.0,5.0,2634.3333193269896,274.3180608750046,2949.650920337596,3279.850312651081,389.3137286627818,3499.0254077368627,2002.6204994731431,185.01394005887,2321.377154231368,4957.325254387537,1225.418823148874,4222.155975637474,2400.504964287437,264.2665300177053,2555.801997634861
2024081906.0,2024.0,8.0,3378.844451515268,508.1221058103609,3321.8291178564077,5820.440234855134,1298.1844520462134,4591.972775675354,2574.1168909725584,287.4119710907467,2589.902275585739,6270.124390595794,1643.486166270152,4980.712262210377,3632.201574731816,940.1514475573484,2959.423013093756
2024081906.0,2024.0,9.0,2412.96233739355,369.6201824741997,2356.760253217207,4047.0568518650207,840.266150207809,3334.12757054335,1928.315365679964,207.92051597868516,2009.133012340493,4439.930357718563,1151.195101782612,3522.8192126571475,2714.8842648278064,710.4001588186184,2214.5644555472118
2024081906.0,2024.0,10.0,1983.7836706439448,405.1858614517937,1673.1023487005575,3913.774687685625,985.8838536715836,2734.6204153548792,1697.096082781856,214.681358536505,1566.867140672571,3255.624927248798,882.751889568171,2378.6699795053937,3403.6082566020245,1266.4234386351245,2180.9921581417507
2024081906.0,2024.0,11.0,1829.0566945718288,424.5465018803265,1410.9620716791055,4786.736376118551,1355.6420483593624,2904.873469524869,1707.2207913545303,228.19629154185824,1443.7783943099932,3041.7297198326914,909.8584142561732,1895.503161025993,5175.678017606097,2412.7814354973007,2533.2270001149022
2024081906.0,2024.0,12.0,1474.8860674200976,331.0329842958852,1170.013563519144,3811.6660153651424,1022.820463988387,2407.460881623741,1219.9510904216504,159.95934574856054,1074.4883233488938,2408.5392501233555,718.0989157934921,1533.828722597709,4142.149281524017,1917.7409934732957,2055.438987788872
2024081906.0,2025.0,1.0,1138.072196832073,259.26675547023024,896.1058775016015,3842.880504438013,1100.576224240739,2237.892686798284,1103.194883486808,153.56710011270908,901.6522378633398,2194.402964788793,634.478163158392,1409.9453627916166,3932.5212375607407,1875.39137773262,1837.2023082618032
2024081906.0,2025.0,2.0,1366.5210319816194,290.57205584826903,1133.159604615026,4107.185452658692,1171.1798216309996,2427.4157293384783,1208.2405565930885,160.40360385205992,1050.268882952863,2613.2226152676144,763.4694094183844,1697.6744136536738,4230.296249847911,2148.5732350384,1828.5118895652568
2024081906.0,2025.0,3.0,1544.1881265087388,219.62052967562215,1571.1602838669603,3464.1273752857464,794.0467600560652,2528.917593979345,1157.1233185828346,133.6203689103752,1188.3328831761507,2919.944019558495,809.5608930512329,2146.1810956644103,3729.391585606317,1491.6115206556417,2198.194097681753
2024081906.0,2025.0,4.0,1905.8582444316637,232.00492450027863,2032.3285504649743,3089.920943675798,609.180740550827,2597.29458580096,1362.0992481399026,146.34510114622125,1486.9003466512654,3348.4138242859262,890.7520730251218,2675.983772279733,2468.922540448683,707.6717491297369,1950.2858385281256
2024081906.0,2025.0,5.0,2520.50751640896,279.9146174471614,2772.121581477506,3618.693828036327,516.9685795491828,3573.549256972714,1945.258916329722,183.44109524489613,2236.291034078833,4886.777157709592,1244.9339541025054,4089.616249315427,2815.825498531894,540.1173108746417,2612.704457643473
2024081912.0,2024.0,8.0,3580.28617208201,525.9456516904345,3548.3623308833166,5703.018074180782,1164.8598869094465,4807.38276076839,2704.086599082047,292.18343802157807,2802.915236176241,6667.738158011994,1687.1498175539862,5453.030549526051,3263.271061539993,625.8087058240736,3000.6520524156863
2024081912.0,2024.0,9.0,2799.139690043826,504.6749021479676,2542.552895437927,5002.013166752037,1211.3131016073391,3649.858867035922,2247.255793631456,263.33440179076723,2192.18319329848,4749.458466606485,1310.1405011501136,3535.7905898510217,3849.634373743684,1357.3535272570646,2585.212358280613
2024081912.0,2024.0,10.0,1783.2244833238594,381.6130920245063,1457.7253303923524,4171.580403814458,1071.3086335767482,2823.343461114252,1646.448444464883,209.57123124169016,1492.862559718117,3248.933038806125,914.3597843432376,2291.4400308540658,3730.522251800823,1398.8347700518998,2373.060633435785
2024081912.0,2024.0,11.0,1648.8066441824635,410.4005898784576,1205.1444321956335,4475.831235429068,1307.7385816884523,2632.9976834502963,1640.2321949758898,221.67575430719404,1380.73480495544,2814.235887899033,844.473828598533,1764.6941123094357,4152.53887997543,1882.1143239188216,2115.069778506306
2024081912.0,2024.0,12.0,1308.062419882988,336.11471325904347,925.22053106256,3661.137749211619,1090.41956892213,2067.5144615350805,1325.3899356079048,182.46657350112017,1058.967686453599,2058.825428598784,648.1793161285308,1171.4166636090315,3886.362832597359,1929.269320883124,1708.0795388665283
2024081912.0,2025.0,1.0,1193.8177243897132,271.98713121903967,941.6661800740316,3354.1836634643614,905.1201028688324,2101.8842921372784,1052.516582974635,136.75989846505226,924.6190609695768,2196.526666898847,648.6758795790945,1383.8760392341098,3470.578680685858,1514.6430961427718,1821.6382996194827
2024081912.0,2025.0,2.0,1362.5383445956886,293.70188256131354,1114.2853352786217,4048.70800206494,1143.3720869988038,2433.310902937667,1189.8770688888142,157.51922267681462,1037.5446926285574,2622.7100851633577,751.0183007599162,1700.1935548805511,4057.953796310303,1940.725199236913,1904.2234151801351
2024081912.0,2025.0,3.0,1509.7230531346236,265.7667346953848,1398.047926121571,4158.1379135076095,1085.0667723315837,2729.9366278105545,1352.66427894331,165.13391040814446,1279.996546417803,2975.1261015825494,837.0502858086519,2087.359516700176,4382.487743171206,1882.0389813027743,2344.1201443880946
2024081912.0,2025.0,4.0,1901.1932039930527,229.88261169814908,2053.1409433492668,3625.707774682938,722.9325461154774,2973.474956037546,1438.2747229987049,154.83560328960868,1556.4186748123143,3428.5096633680137,934.080438776159,2690.762142152937,3790.886089628202,1188.8178944550257,2692.567627951652
2024081912.0,2025.0,5.0,2625.966762600975,300.0046139286954,2877.55267217251,3477.939557826574,510.9098546850088,3498.8443067019634,1958.5469152520336,191.5633431961324,2187.5703393153813,5339.141851699537,1328.8780246394651,4495.356257965012,2677.9293059940323,449.5208136917393,2610.861797516114
2024081918.0,2024.0,8.0,3470.069391754091,482.6940955831847,3525.2403038252014,5173.453807860262,986.0780164906156,4534.541953105582,2626.908592603636,280.5347218359426,2763.6036470625318,6162.971327449337,1548.7768971716591,5087.032872081577,2828.2649100644257,478.0579031396002,2698.8170512644256
2024081918.0,2024.0,9.0,2695.54921181279,444.8188981609811,2555.1326167469856,4855.458539839654,1119.1786188422868,3644.492992147206,2098.8774489272164,243.017069005634,2082.483794404309,4844.368960253253,1338.751697962175,3632.5545814329134,3987.963162251444,1528.986965397039,2510.893009649233
2024081918.0,2024.0,10.0,2253.0012910836576,489.230025701371,1820.7573485278403,5145.169959617227,1392.1443664017236,3310.687280048815,1986.6997983896383,260.6335477252648,1752.4341793644153,3712.6744302315255,1113.6567597954315,2468.6956296140283,4463.951811497312,1917.5809027522064,2465.356055208503
2024081918.0,2024.0,11.0,1626.7500367180442,389.9180476438556,1226.334759332514,4035.8176665066935,1144.5304242047123,2443.4918508748497,1395.8770571224834,188.1619337948584,1182.83973420047,2590.5613363806706,787.3085203739823,1614.8453005464366,3962.349039174484,1822.871700438293,1988.4216810789133
2024081918.0,2024.0,12.0,1688.62675267639,407.6078954600456,1261.4244629870602,4619.045178895543,1323.0069120403973,2731.466597658534,1512.8262732336764,205.1715484373649,1267.5906672150763,3004.068401796331,875.7886466774287,1858.4409778516967,5416.489003715456,2706.441235731761,2392.3841067968747
2024081918.0,2025.0,1.0,1389.9904755876516,360.3213857157173,973.6471380194716,4244.191220578765,1320.9369685204674,2258.955057482933,1304.7175336283103,184.9247229331939,1030.2802403805188,2467.575498333971,780.7818290486497,1411.2029228117003,4583.190900539775,2484.2252712446307,1723.7833428527915
2024081918.0,2025.0,2.0,1298.4401495608329,304.7343157211881,1001.2522930447608,4262.085912542283,1300.9559703714613,2332.260574988357,1236.6067460108393,167.68705541555025,1042.981446481355,2597.523400979333,821.1941658083606,1526.6087117659135,4567.803686471114,2492.605194990809,1698.7329607321567
2024081918.0,2025.0,3.0,1546.1984906628486,275.9954571194829,1427.9064587206683,4012.74256983958,1034.9411520576164,2670.140418954043,1360.0965290473507,165.96133850473345,1311.0534511672342,2915.6066214068765,817.3530821633003,2039.951250214004,4210.883458751762,1850.1266196280424,2178.1502029104204
2024081918.0,2025.0,4.0,1748.0156652898847,203.41435801105635,1904.430426849504,3432.2331605207587,684.6189850534232,2796.302339165241,1187.8833355098004,126.87122585243996,1312.850982907474,3388.8773505745653,920.9646018336906,2648.97273014366,3401.745963785427,1077.542189481865,2438.405411813662
2024081918.0,2025.0,5.0,2468.931242246284,272.139640542611,2681.495064409886,3646.542140422743,524.6233465241671,3601.1263266996434,1836.4432637006869,179.68157577398856,2074.6363964508123,4796.3507289998215,1184.1727646809195,4019.901564062991,2553.176699980177,454.017349732984,2460.4687339424154
2024082000.0,2024.0,8.0,3377.82236053649,466.7286008566453,3436.091628336625,5229.140094815077,1003.0333489268578,4545.987543090638,2736.419890561995,290.20244770328867,2880.359644075526,6217.226719709722,1552.5461183923887,5119.059992389122,3020.223830844076,511.980320197525,2874.207462944225
2024082000.0,2024.0,9.0,2922.910337530054,525.1376021699118,2651.4519695112417,5534.282244440134,1392.8952936241442,3903.34292226968,2454.891880232328,292.3303925549317,2354.194393001961,5032.269781634951,1366.8480854405689,3751.3813009610585,4591.537177625369,1785.2213730503167,2838.026603005632
2024082000.0,2024.0,10.0,2197.0202861822536,464.0097390666689,1813.823352041166,4590.6735753629255,1225.11396888262,3006.356011038064,1928.925706055655,247.6700279024841,1714.9305222568369,3359.8166710579617,955.3523719455644,2325.8694987347944,3840.386244872,1564.7149488016728,2258.12686740554
2024082000.0,2024.0,11.0,1795.6035061666444,434.2601282468476,1346.201353447456,4424.799051381161,1259.5124864289353,2667.2360036308005,1655.1266910778727,225.31604058516783,1364.8075156802042,2744.324440425647,808.7361357559037,1777.0764645737734,4425.800526921746,1907.9266932621088,2394.616732459725
2024082000.0,2024.0,12.0,1427.7932441109551,342.9808454683547,1070.608929270663,3792.67995020095,1110.3235127739583,2202.003762489928,1350.817399875242,184.08716197328536,1126.059807018444,2197.704825296352,677.7970497817455,1318.227958924085,3785.233996597641,1872.1520082780492,1703.0383645705103
2024082000.0,2025.0,1.0,1547.915683429012,410.6634104597468,1058.069237386308,4019.44479286847,1195.5857592591144,2285.868704261784,1288.388012256992,179.0021726715789,1054.3920783073515,2546.057626743478,784.8159139083325,1481.6310469462103,4832.875381579481,2510.505607953417,1981.8374767876971
2024082000.0,2025.0,2.0,996.6441330944788,204.2716784829357,851.2791249560171,3435.401547845033,956.1100674822192,2065.744798529968,980.214939345936,126.34285276992752,868.5096594122559,2138.7376644427904,628.9833749914577,1375.7115816315911,3847.646202747264,1855.165161171501,1763.771835503488
2024082000.0,2025.0,3.0,1550.6605930303413,252.11550625754148,1479.8593141637357,3877.748893403207,918.1858523465056,2752.0148140285564,1184.4993199558353,140.71234549117088,1188.5110570892516,2941.6222897633047,796.7115722857733,2127.014076373849,3827.582251489464,1537.7130665389152,2217.10849000517
2024082000.0,2025.0,4.0,1823.1845087399747,212.63706185711695,1983.0774866285228,2966.1875690315323,536.475006868979,2574.62668250764,1318.5828429813705,140.21618817156605,1454.2942822690388,3271.134992310569,855.817020188997,2651.806141667587,2843.813178838359,787.5303865426567,2262.042241586837
2024082000.0,2025.0,5.0,2424.424270764126,267.43954776177776,2660.031768927091,3907.272029196256,637.4619644558632,3606.290281640707,1792.5515303114173,179.7905183974801,1991.6460505809875,4531.976446875523,1138.8051860113014,3774.6617072668023,3019.5664042092817,638.2730639716675,2700.4671859443906
2024082006.0,2024.0,8.0,3355.6723271034007,449.4925259640517,3467.755877100346,4734.934635485669,840.1706998671866,4299.839617705435,2505.5711280369023,254.668008571847,2725.950266256617,6105.717962828519,1528.0628072987397,5069.362463986183,2828.1315464671425,403.5957786159318,2828.7830763409247
2024082006.0,2024.0,9.0,2562.554123843392,423.1387781344427,2423.2921121321788,4676.382269970503,1085.6205478543875,3552.7832610839773,2150.44626663585,246.99665905636925,2140.241916365795,4396.60062038454,1152.8672906365991,3459.79065293254,3286.080114003907,1023.2109262001776,2421.219996390573
2024082006.0,2024.0,10.0,1879.0848717685055,338.4810092575084,1709.6352789027549,3990.324310416362,936.5111532295464,2883.803695684146,1552.3400165545816,189.76929946034903,1487.4011199117076,3666.379789173919,1003.102368882571,2688.822719998969,4462.063066711044,1741.1310239273944,2731.7715469428726
2024082006.0,2024.0,11.0,1961.4351258962588,432.93983723127,1586.2324673793833,4958.500655690238,1356.6072454035095,3111.806606746556,1756.3574947070033,227.74843513010896,1549.1804437531628,3447.8045931143865,1016.4243293996652,2244.1494170023057,4992.60141848185,2232.0727560042387,2598.453839444981
2024082006.0,2024.0,12.0,1701.795414077092,421.7575079915025,1248.150329371773,4359.408631047441,1271.4531172652205,2546.303541940207,1456.741348752296,199.5402019780491,1208.207270202692,2713.691664202196,815.0780311264447,1666.091930959144,4458.730717070945,2266.5948695409093,1906.269477582839
2024082006.0,2025.0,1.0,1133.7274409690012,253.4803277405059,908.5037352128306,3644.5739857265535,1025.475319348217,2172.1487305721607,1153.4690424484372,152.41854280900256,1005.5041730062368,2266.747412428952,697.2660919371003,1375.1497272418164,4306.445217175047,2147.07764378141,1908.981928210476
2024082006.0,2025.0,2.0,1270.8249669579188,269.0233740707906,1052.402930009917,3803.4193704662607,1072.9860682384524,2275.4413756027466,1182.9508333328706,157.16815866798518,1019.495084368362,2505.382775079923,724.9403590356369,1652.5835857995858,4241.342055543146,2039.763905492111,1952.870041632492
2024082006.0,2025.0,3.0,1448.2259930634386,276.60531037363063,1291.0056589135734,4099.286988469853,1067.542808974578,2686.64021491546,1235.0299640917206,153.76657824713664,1137.0128563854034,2873.15106107423,801.7411558096085,1995.7685954976696,4009.707252310986,1750.5843918588218,2107.5849943763237
2024082006.0,2025.0,4.0,1751.3565212845822,219.60821106917595,1867.3632587507825,3336.210159256553,666.5054992927074,2725.725895551868,1433.3520712799211,155.30670434246798,1534.3304249463486,3217.447365548453,858.8280795337298,2549.8659034359207,3360.542214278423,972.21321509545,2575.2575140841445
2024082006.0,2025.0,5.0,2457.7606182883646,290.083473788669,2640.781776823908,3419.2560449535767,600.5680262075311,3181.1118658495684,1856.506875366871,186.19487687346827,2053.152715816739,4460.837499991541,1156.1015951158192,3677.4900428213,2469.8046886489683,562.658805286252,2182.043449854289
2024082012.0,2024.0,8.0,3445.0440235836686,462.02438651200566,3530.955224820203,5380.161729252154,1009.6113130917776,4721.315024919564,2683.941724842732,280.554079792303,2838.8722883867063,6315.418486428898,1542.8417025691615,5264.431999462471,3296.9754518596005,630.6373265646235,3034.262582743289
2024082012.0,2024.0,9.0,2620.795279039034,431.5927436571703,2478.598776198423,4651.262754893607,1094.84789545308,3470.914434969562,2190.67827879734,256.6149533369087,2138.0115542195235,4727.592480917695,1239.5642917666132,3666.3369648469543,3813.963337032658,1338.1508990030902,2586.9147630532057
2024082012.0,2024.0,10.0,1598.926751602514,304.25435048965227,1414.2596270081556,2980.6653108127525,718.0400411084224,2166.977628628462,1440.0929298784524,180.06008107425242,1340.058054290516,2671.085382834258,717.3187294955544,2025.7559623924872,2813.271348758625,955.6529211575825,1932.3175869741303
