cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024090718.0,2025.0,4.0,2890.878358813056,448.08648315377513,2901.7263610409536,3912.448296827353,805.3281003835726,3213.4375917315792,2361.681918706793,239.1932040705012,2696.283016703166,6525.352325290765,1799.581834583303,4993.557565786967,4452.029435494113,1439.786352879907,3208.2427527447103
2024090718.0,2025.0,5.0,1887.3906079637363,285.6072302711577,1922.3422279842496,6021.216567983952,1206.227108456817,4648.849645526955,1089.4299944388722,100.24034717856786,1304.6307330540617,5052.28197693075,1274.8687990650712,3890.345001202727,5206.463322132043,1656.9831620018513,3822.772490542339
2024090718.0,2025.0,6.0,2975.781485422829,454.140818557955,3024.971152306961,6689.655911462683,1457.6335746381794,5293.143755145287,2645.8620648341903,301.42083613477865,2783.8033521117,7264.51660803704,2069.811885540928,5508.469933644451,5106.431558412858,1685.5367433326496,3640.4172360602392
2024090800.0,2024.0,9.0,2949.33430085608,469.69736577812097,2790.622944484734,6460.885765131823,1591.3982158249803,4829.510204526643,1874.74553671006,201.91895260089123,1941.2853586702115,6219.108430815873,1702.7448067808634,4596.280725850038,1574.1989725995768,465.6549734455941,1393.800200591803
2024090800.0,2024.0,10.0,3295.867043144681,547.2029362251088,3058.6246530737208,8161.515183772182,1731.6985160173858,6380.014926376948,2409.7134542426297,254.3021814741927,2510.813080312545,4844.847685148237,1241.547775604604,3731.708499508238,5765.93196658574,1995.9051892552943,3923.688273041013
2024090800.0,2024.0,11.0,2998.6681167048678,495.45369758319686,2879.3257729711654,9291.268120471565,2002.947711303992,7106.450511291533,2828.0685261036774,299.90173105782424,2987.040746696369,6889.84801464562,1708.96088820422,5283.897170729173,8120.344384384496,2814.711904428542,5509.331521724839
2024090800.0,2024.0,12.0,2822.2220361859418,474.9452967784583,2778.862169753109,5846.538806346569,1273.4274630816446,4454.007569329036,2713.997730865573,288.73766942375096,2937.9291959541274,4189.319665430687,1128.281108172941,3155.1868192093107,5218.194086467147,1777.2066006110203,3564.9089032681054
2024090800.0,2025.0,1.0,1088.3953027770235,201.14654466789392,998.313528333786,4210.2906115229625,925.8059922913772,3099.186297093287,1143.354903041234,119.195479259055,1271.2219777950268,3806.638019127287,1055.007445073422,2705.4425432459384,4265.932624940216,1516.8373156617004,2807.5613156254776
2024090800.0,2025.0,2.0,863.0363349329882,166.54860913458765,773.8772084811516,3834.26875222735,876.3295779305504,2752.3843340096464,1420.4123894232582,159.82440883193857,1459.0023793364628,2202.326720946702,551.9363575655806,1584.328320267214,3347.514228632895,1291.7736725379475,2024.8861645489112
2024090800.0,2025.0,3.0,1814.1177517597955,298.09070603583694,1789.5278758362774,4113.690812196511,834.1437219823766,3257.572336373983,2567.9182355512,245.00375745070116,2947.451868769094,3472.772923003601,892.4626868457259,2623.515404384079,3998.264777042058,1384.6219340328862,2706.9055137847577
2024090800.0,2025.0,4.0,4387.218044667913,670.4424251085159,4275.108222547249,4039.889086484648,864.4849736323862,3553.235449508808,3111.8050345368074,361.15568362449847,3236.200995242011,4201.226685712498,1121.2683634884663,3472.3031190157167,3253.363304328965,984.4559397486206,2421.684973268934
2024090800.0,2025.0,5.0,2481.7610112431603,406.7213469024764,2489.60725853525,8292.944959163971,1773.3437523725574,6408.834062250055,3092.6670474366733,326.597938958794,3290.763523243997,7685.312841917429,1964.2292262910605,5805.465151449662,5202.07584050963,1536.433286675775,4052.240608031395
2024090800.0,2025.0,6.0,3619.178649557397,625.1209088404695,3355.5696037358307,5613.211354732852,1142.857968057998,4563.348814595165,1602.990658864616,163.93848015759917,1911.4316643736915,7125.148944682881,1947.5617180524932,5531.869172456576,5062.0129767404005,1511.857571545412,3896.632239386447
2024090806.0,2024.0,9.0,381.81830604818646,78.91908206992741,353.03430890835887,2274.054009990523,447.0495706022104,1681.641638746615,650.1566248552422,45.357345252002,898.6867045110358,2795.0417189795858,767.5024978149585,2114.9675700486805,4553.224524131496,1245.4387718002934,3625.176029103184
2024090806.0,2024.0,10.0,1948.9309131256048,333.20695440486,1827.970006687803,5691.484907561972,1197.4296081325178,4373.646167234286,1940.1196479626915,194.1710355064889,2144.5758516275987,3536.2701144859075,933.8055095509686,2714.695553811431,4567.636331160576,1428.5579937614905,3331.6240275747555
2024090806.0,2024.0,11.0,2678.712568322447,439.8703585562244,2645.939763887565,3038.4540119835533,601.4787760856045,2433.503520460762,1330.9294442292414,136.19009813475608,1516.247316482429,2074.4613949054683,516.5336608340224,1740.431841638277,3337.393320668239,961.4677768839888,2537.315113917593
2024090806.0,2024.0,12.0,2988.073045060557,449.20190428033226,3014.1351297069214,6508.051067566189,1439.730545082654,4916.036622814819,2011.5641094520256,214.5860636304053,2240.294459550595,4659.132521417592,1186.6964904809947,3596.1929404920847,3477.153369673544,1278.7390229392624,2242.9640752855053
2024090806.0,2025.0,1.0,2125.991475478987,369.29473043598176,2032.5537819305312,5908.4159836772,1321.0794624221842,4357.775305144341,1846.787788950108,196.4500533240117,2010.0606260286904,4084.18625299207,1123.3344706246846,2988.653179865147,4030.030400483775,1507.6998235138672,2544.914436495721
2024090806.0,2025.0,2.0,5405.403542193779,914.6500513951254,5114.860139468274,9598.054934122754,2320.000233880011,7192.7515747100815,3993.694153376095,416.98690740945415,4468.670535442388,8003.737106604464,2299.376474181316,5997.854471405492,4606.09323465157,1754.1297733667382,2854.454234444834
2024090806.0,2025.0,3.0,2229.889314594004,382.0759004718646,2176.2890187534085,5896.0231039239925,1145.7068604508015,4629.9083612904105,1999.5689952447196,219.36662988198657,2174.191913976774,4651.059567900434,1126.3412749310844,3544.2945822410925,8343.50702620112,2879.079331622971,5621.288859268298
2024090806.0,2025.0,4.0,3220.9787872926627,511.3870017556152,3139.792532413629,7631.392000966344,1735.1540506510482,5895.393034771363,3209.330461751242,367.0842196366498,3237.7664745785632,6998.175911421841,1898.6318087954653,5371.95900247072,3839.956433788805,1297.64379828955,2748.1238232752653
2024090806.0,2025.0,5.0,3352.3491189977385,555.8671402951528,3224.330701960914,6050.283700915032,1215.2794410564647,4952.533579419615,2493.8496598666347,280.7441682583453,2644.2740135034464,7707.163269068107,2043.658042489908,5966.058674148589,10124.484232172514,3272.393232715004,7227.642938541273
2024090806.0,2025.0,6.0,2874.306755813251,459.6899709028219,2857.769629091363,8156.886150533858,1787.9589669075312,6306.240760390943,3045.1884972617104,341.816053194909,3192.421490888717,8259.114284086854,2264.6927750712707,6256.986899404083,4525.244560935048,1459.1124819613683,3321.9498050744983
2024090812.0,2024.0,9.0,49.77667244645247,7.721790655323118,56.07326707872648,181.49067923275055,35.766912348813094,149.22593550741905,204.86554948472764,21.494666762855463,201.2359667058456,241.9340541377548,42.60972036263741,218.83898579827823,2247.809220473863,619.4240260055209,1811.3338194019905
2024090812.0,2024.0,10.0,1760.3685942575091,278.74378380622346,1696.0609116109404,4332.581646150173,788.3896391827835,3503.521819721614,1165.6636234383316,132.11450145104078,1210.938879341801,5167.4399141225085,1230.6839414584265,4089.199328269902,7859.617916295571,2663.15990554838,5426.65119389219
2024090812.0,2024.0,11.0,1414.206296242875,239.8707840878453,1348.3471935525172,4944.938435417547,1011.8318639538288,3731.006301977583,1336.0617926311484,138.1086849398543,1458.607613747723,3280.9255313209974,886.8835356442034,2408.6189786249884,7413.675557754716,2546.74145419704,4981.595670410565
2024090812.0,2024.0,12.0,3045.110473648445,515.1648835248991,2914.143839049385,6962.013947960053,1387.8855533050796,5409.315466662626,2115.7857778162884,229.1393290909945,2298.729910461991,6941.794124587422,2068.1239015306164,4900.735165059683,5497.295328690098,1963.4009359609563,3637.005340721104
2024090812.0,2025.0,1.0,2807.990409029853,447.5303282687815,2727.648782543947,8457.829974251901,1705.2759117251187,6462.042943451705,1959.853785606766,217.02263196249945,2060.011042566844,8184.130054657685,2211.3885372999694,6034.4481093554,7971.423349792519,2784.80261344289,5365.522626228384
2024090812.0,2025.0,2.0,1694.6792863619737,286.6814509631441,1609.0227087305238,5113.731336696338,1083.7050825637882,3866.855585958309,1701.757932471795,176.7890313666772,1843.9481473334015,4037.9572488153112,1101.7844982507806,2928.432531961535,5128.558005819017,1921.6692402946603,3209.12422484582
2024090812.0,2025.0,3.0,3533.6007495285503,554.2339120210883,3480.015580945596,5454.696464369613,1220.766778991861,4191.771076502368,2205.699683445064,243.3618242646476,2436.3634148784645,5922.044303761955,1558.0886931246444,4554.441521267004,4001.657414415628,1473.3347253274112,2593.0669098864
2024090812.0,2025.0,4.0,2181.687345211366,346.62466834764683,2144.420247437493,6391.841268527351,1354.3290741162634,4891.798671053332,2011.829867225517,221.557929034038,2148.07107695992,6797.582206883016,1746.7129455222353,5085.587012512048,6804.053512590961,2192.296436489089,4949.059174190018
2024090812.0,2025.0,5.0,3675.5541016439215,605.5850108934917,3473.1001388226505,5484.664064040689,1132.7254124940318,4560.144408077413,2822.5167567233134,331.6098134050598,2901.715868491252,3724.424560258683,852.5172853627766,3166.5017834571267,6243.078663898564,1967.038701500592,4507.183025721786
2024090812.0,2025.0,6.0,4273.265065309676,727.7101110577927,3938.042964000137,9541.452203140225,2129.0857596994374,7516.645943375334,3373.997189246344,393.4390432694311,3446.5126170711937,7956.3316085817105,2185.868204514182,6067.493550120596,5078.319368479416,1513.8405884972613,3902.927078239066
2024090818.0,2024.0,9.0,267.73650196632605,44.546503702524696,255.1606561585709,2115.246010132519,474.73778421636473,1540.0544900100535,324.85146109743744,39.08161471520511,340.7831304106673,2321.817583912056,583.9853432329393,1780.0342435077605,3993.409267703907,1425.860366335805,2697.0384332660537
2024090818.0,2024.0,10.0,3003.009944983517,533.0590245449741,2860.541779368056,5973.790511146325,1039.0110810818696,5039.151495751279,4831.2270992381145,460.2124007022923,5487.200379300986,5761.960319305552,1553.2260118594966,4380.260078708572,6077.785978030341,1870.3626696036392,4482.62833353024
2024090818.0,2024.0,11.0,3257.0196933620555,570.3693951292389,3023.270179711842,9847.222299977704,2088.028320978437,7566.705326590281,3664.388194913171,391.14928773590776,3847.070085625271,6441.319961879628,1733.7335211351217,4733.800297730453,6157.224511181728,2161.177802799173,4160.988522339222
2024090818.0,2024.0,12.0,3166.054867362905,536.2034362750011,3086.9863551408785,5822.238521267107,1329.0291883013676,4407.325717175506,2518.825456460424,268.1459415318521,2773.0395283874277,4111.777761702358,1085.233147744533,3143.210679459284,3022.846057443875,1050.9269559573302,2050.29373001942
2024090818.0,2025.0,1.0,2514.2344383490818,424.5660819805349,2404.9559460222385,7083.698223958441,1548.9761625012804,5300.048645520545,2191.6319840554143,232.39085066612657,2314.751498056342,4873.543503988758,1323.8468740961391,3608.082843673809,4981.772350629914,1902.705737630367,3083.5685927360946
2024090818.0,2025.0,2.0,2377.7118760972103,382.0763256087184,2363.209173868784,5019.951473965245,1051.4941501721771,3991.2433141449833,2111.704431085892,219.42536506599168,2241.839751441961,3420.0205244803133,839.1187640468803,2655.077112089284,4965.741074161492,1741.5192178932568,3295.628182207504
2024090818.0,2025.0,3.0,1387.0590891311497,224.95546121943184,1387.753863331903,4671.585125975543,953.9271030200866,3539.0992658109863,1330.454795381263,141.56744325146235,1452.9345104744486,3061.090718562142,801.3348401076721,2269.071806804284,4232.856602685867,1452.2559790848002,2900.2858275104595
2024090818.0,2025.0,4.0,3465.0061825940625,544.9051261064703,3618.053351887672,3696.865308290452,647.6980757347442,3094.5843750584554,1875.2950507916528,187.4746784178324,2230.097180895999,3878.294211172496,1027.8380786772386,3131.495544982787,4849.932751058545,1513.2446048282568,3548.2614999756147
2024090818.0,2025.0,5.0,3324.9566046387663,527.2198686004793,3184.406604974068,11596.309822128514,2514.088831565598,8772.013606188104,3387.464762751615,370.10314413848187,3530.158066549931,10729.219380516002,2705.62239817882,8148.25462110107,7317.679113176255,2218.8191307149605,5717.383881195262
2024090818.0,2025.0,6.0,4303.318956001952,716.9751825010245,4016.210833854425,7711.906533408161,1577.6307507214171,6289.308524828819,3740.135188339521,413.3708781194513,4071.016072093022,7811.691057390748,1988.8131768521216,6154.239098997533,9912.540498252709,3429.6613862398417,6696.075012227846
2024090900.0,2024.0,9.0,106.4118008508278,20.207313635037217,108.58420106528582,518.6664614230647,88.75027144967734,428.14097668107394,376.6125237097178,38.87600918456123,417.0447735754438,103.01467433090376,23.239471306272304,78.39721244449521,1029.3101348947223,265.39516306363674,856.4959541540765
2024090900.0,2024.0,10.0,360.1382225066663,66.14867254030347,325.8695663666383,1488.6698244544991,242.4876290830028,1237.3869574243383,455.85771542722057,44.92574438125066,502.4618545350909,838.4458918288304,210.73030132342677,619.0404815215496,2612.890618300368,877.8341928385446,1789.412886478217
2024090900.0,2024.0,11.0,3783.992680797971,652.5192853503008,3555.1568948697245,7519.226866501665,1495.1152368970304,6087.340156351458,4132.050736265933,459.1304366973266,4357.156277627485,7269.264965684594,1844.8496846067285,5690.332952142513,9650.297344847437,3251.722564800307,6663.721045935283
2024090900.0,2024.0,12.0,2079.9701535979634,366.4837927755488,1980.3198400380672,4602.35545150389,923.4763369703452,3590.30267679649,1640.6741633064516,175.69635395606628,1766.360214171357,3348.2286024705977,866.7106854480669,2538.285701534824,4590.996914033868,1571.4635148075156,3118.9543379461875
2024090900.0,2025.0,1.0,2393.316445771954,415.8536492365777,2279.7587415759785,7108.166433838233,1522.5135052286637,5327.426306631967,2368.155577998939,248.91535325075876,2551.338809369526,4656.565535325706,1119.6770148963217,3528.809941419721,5604.486185732695,2084.5028973744293,3566.6316072289032
2024090900.0,2025.0,2.0,3420.565975874303,569.8642167385423,3243.576975885655,4798.052943695443,1125.30692945124,3712.250226778355,3132.326181930281,360.2633977406768,3257.0523137194573,3903.264754850274,1036.0672167405592,2996.948905696826,3661.7352962369305,1445.2890593351322,2181.2482730672205
2024090900.0,2025.0,3.0,4505.074195637423,752.1135816230784,4239.298300919322,8073.853891236875,1833.663784355074,6274.820089670452,3389.269062327168,384.7157693797615,3517.791772917476,5957.654084517222,1533.9948343291912,4547.161474814945,5912.1589611255695,2051.8196489160096,4012.031541403341
2024090900.0,2025.0,4.0,6086.207338456509,957.8131488553444,5869.393260151945,6081.025883803977,1320.6885745035145,5199.349523137803,4248.346495014784,478.2845283679909,4546.79990988397,6524.617711843585,1645.2083655713532,5393.854672365237,4677.871362873608,1575.3874334307452,3260.7469197465816
2024090900.0,2025.0,5.0,2687.3169040275648,434.1598316521,2625.0227442595083,8030.518682958135,1781.7762756151124,6266.908078922558,2239.4807648590736,239.68327347173505,2435.9731437436126,8167.639294526561,2286.713029739444,6032.738738531865,7163.80397460052,2078.5386917775754,5562.44659389681
2024090900.0,2025.0,6.0,1967.376333739844,289.5125007126577,2066.017760767464,2939.586107946454,580.7190114278382,2569.647847037289,1626.6148099730256,170.27282876078482,1925.903439195752,4344.571803273004,1006.4707964525963,3541.387424630316,2850.003917413658,693.8163313730762,2551.156527958437
