cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024092318.0,2024.0,11.0,279.18951379629107,279.47134730871085,279.1319863769534,276.2524685842044,277.72747483506845,275.66707369402764,277.2351018830628,277.7745535909717,276.9371700977106,276.87697442797315,277.3112939622218,276.66771800159023,273.3762237812365,274.9864003071891,272.2073866231902
2024092318.0,2024.0,12.0,269.97622482309527,270.74848414793456,269.61944055519194,269.2154628634299,270.80031361944003,268.388722138668,269.60192964551294,270.2330610984479,269.05456383892937,266.938941944151,267.5506904698352,266.5223155861227,264.3200877994323,266.6807168979052,262.5490751675234
2024092318.0,2025.0,1.0,270.0832440269808,270.5292563261704,269.88567471358346,267.3788372529761,269.5505325090929,266.37272820331907,267.5431888339237,268.3438910189793,267.13717268309176,268.43813129182377,269.2308156949572,267.9433354359675,265.32942815202017,267.61425785004985,263.6341952939721
2024092318.0,2025.0,2.0,268.8729553315343,269.2533539513139,268.7675972619029,263.4520447612758,266.2082899567721,262.39292764821573,264.4504045153111,265.49513924918506,264.1630941769052,265.88710770700965,266.7016381987523,265.53865679560136,259.4045983376548,262.43321656852885,257.20217924609625
2024092318.0,2025.0,3.0,271.7760016037063,272.06818048148466,271.6737975262677,266.8195199597277,269.19441851200565,265.9397157870615,267.8483276612321,268.7535536297476,267.6108031679525,269.22386418776296,269.8615517145891,268.9157747743948,263.2602051281759,265.73464758662124,261.4534579441204
2024092318.0,2025.0,4.0,282.289286155643,281.4674759845381,282.7065221392395,277.9562413007456,278.8590358129215,277.8919937537948,279.3595608189154,279.8417642019966,279.3684618806099,280.64384606051954,281.28992319526964,280.69143320663665,274.0935847812643,275.0492333960196,273.4784881399668
2024092318.0,2025.0,5.0,285.0015169938261,284.02737419429377,285.53846425970534,281.77761909909987,281.89787839958643,282.04426654669925,283.3125421057716,283.31546586726336,283.4951186363007,284.4854632584169,284.8791375293511,284.70135129394146,280.132299936569,279.6955565511653,280.5422799621165
2024092318.0,2025.0,6.0,288.7532940253476,287.6850038874412,289.3220744248207,285.2676883500277,285.0826517758833,285.7033595384657,286.87233644197306,286.9526959912573,286.9971547392795,288.061147836634,288.42956394179834,288.37394324705207,284.1865204654885,282.6545690902294,285.37884523413027
2024092400.0,2024.0,9.0,292.25159038509673,292.6215665438341,292.07186675166975,290.5649045733118,291.3113514553557,290.3590558649537,291.34084998929427,291.8391262474041,291.0295161109748,290.0388261176637,290.465431237315,289.87909270487546,287.9995427302486,288.28241493278506,287.8108314275335
2024092400.0,2024.0,10.0,283.8964988340287,284.17780830988295,283.72975448570367,281.99587515321105,283.1535659151799,281.53444095886294,282.60533849333723,283.0183568569077,282.3020255514018,283.49669408308074,284.05293944498334,283.19885866461385,280.2847733277812,281.29013082622293,279.57474209441494
2024092400.0,2024.0,11.0,275.4462279358855,276.0199253638698,275.15860954184427,274.09026985103,275.5815808802623,273.38472814378457,274.2576834484674,274.8426927491295,273.8438554248573,273.58288323257284,274.0450422785524,273.2218779175272,271.5819549450461,273.07456381279854,270.4398020983392
2024092400.0,2024.0,12.0,270.57825199154644,271.4434645666741,270.16899514588346,269.0059196350305,270.9875205250019,268.0838228258011,269.69481651444664,270.4009216971262,269.2187784523384,268.833722810141,269.3830693377967,268.3862337875159,265.63317209638706,267.859536876061,263.9796804614505
2024092400.0,2025.0,1.0,272.0380203158864,272.42898538503607,271.874899471934,268.6651641969902,270.8726524928104,267.78039114949667,269.78934485336606,270.54779187598666,269.43133265332966,270.33360826272593,271.053497196135,269.97512978812705,263.77004362954,266.6422001609074,261.7233226918353
2024092400.0,2025.0,2.0,274.36378427265447,274.20597974346555,274.5032037559658,268.7180889741038,271.04055339854546,267.9089034219349,269.8602546824802,270.4453142920279,269.83526467963065,272.5965590288541,273.3455332192739,272.3497880195088,265.60683725048204,268.1991820592333,263.72756050963574
2024092400.0,2025.0,3.0,274.0977080789281,274.15344938024583,274.0893514778474,271.8738759741093,272.9205009586615,271.49660125498474,272.79745071049445,273.1101688331645,272.5511476596081,272.9217335226588,273.4134640219489,272.7259459034036,268.9060898254019,270.30448081996497,267.9334391036926
2024092400.0,2025.0,4.0,279.1674569187343,278.8756143717914,279.3729030801458,275.28223985720166,276.1982516810388,275.116654913605,277.25915454555224,277.482908111889,277.2681638892276,276.56641336595976,277.28030858511795,276.5094431155755,271.16089545827754,272.3092196529531,270.4149791526779
2024092400.0,2025.0,5.0,282.5515821090048,281.8053700029439,282.9983804115538,279.2968479006645,279.5861081332373,279.3892440577655,280.463592383565,280.6371983533283,280.4800408251058,281.8950397134958,282.51568955868674,281.98321301903366,277.6573385856201,277.6342152621424,277.7703460305467
2024092400.0,2025.0,6.0,289.4755339456981,288.50459735295226,289.98089430465444,286.272762446576,285.8727077574818,286.8049102338257,288.69321823196617,288.5542177207541,288.9524220152272,288.1916308589247,288.48014396896593,288.46810209126465,284.5431632642982,282.88481046475084,285.76731001829364
2024092406.0,2024.0,9.0,292.1094687237851,292.3747274594941,291.95464659127566,290.408515964799,291.1780710230624,290.18848683827065,290.8046652319929,291.3369106059052,290.4733566732979,290.3094379880406,290.7268920471962,290.1637122344884,288.25793324685617,288.5139179596868,288.1009815110264
2024092406.0,2024.0,10.0,284.3361776260244,284.758439627724,284.1368715883248,282.1683529025547,283.3509409596444,281.7235809640661,283.5573387354689,283.90518020920183,283.2896937730713,282.2884811879188,282.8921627188279,282.02529815802404,278.5627060890034,279.6913177753021,277.74094985936455
2024092406.0,2024.0,11.0,277.9735937765683,278.35254568788804,277.7925030868937,275.6634370323937,277.1614531039992,275.0364403268344,276.8341786701762,277.3044254886897,276.51194879520455,276.5282002026135,277.091469979248,276.24775207384914,272.773561805299,274.44466441017295,271.57821914020843
2024092406.0,2024.0,12.0,272.8914930878031,273.4596527273256,272.6666526555154,269.7659541979745,271.7465495261372,268.911054911359,271.1959443349819,271.813123678038,270.8856228767823,269.4522323682916,270.12255125942033,269.1155614789338,265.2261389334255,267.7302325085897,263.3844032549402
2024092406.0,2025.0,1.0,268.5030332604886,269.0307537386229,268.34084877660547,263.980490200331,266.74203648954,262.7869235064615,264.5064885556448,265.2756419578775,264.3962570214486,265.6672460661697,266.3462030885357,265.2277360729749,260.6788048046684,263.6820830641694,258.4261625137017
2024092406.0,2025.0,2.0,267.1393348916316,267.64419620344887,266.94016700514595,263.0311099831988,265.7525085151944,261.8184502307643,263.6438863278777,264.4053494858662,263.5200075164899,264.38585644399245,264.92395415909715,263.92981217145154,260.61937264912183,263.5350992349795,258.39489091311515
2024092406.0,2025.0,3.0,272.0322428323643,272.3493251768861,271.9057317417973,268.4734968466421,270.4305598779027,267.6688799095422,269.11360424374817,269.8468049877934,268.927361764835,269.4648447914696,270.02077701703536,269.1691082779318,265.4755783451278,267.48644139530194,263.9856354137441
2024092406.0,2025.0,4.0,276.01565988450733,275.8947553791994,276.1166559317808,273.8400745312528,274.7363631464345,273.5359696183336,274.7645643680505,275.2016388401575,274.5160708879641,274.7307675398163,275.37008694967403,274.56607230538503,269.6815581695518,271.0497961172544,268.75824705702473
2024092406.0,2025.0,5.0,285.4164305302078,284.5246161337972,285.86318378903087,283.3385243774804,282.9131379326063,283.7893465819393,284.38977868042457,284.341384896711,284.52273693812526,284.9956578932872,285.2041830520817,285.21493191067805,281.84655458079413,280.89138433196024,282.5837119232402
2024092406.0,2025.0,6.0,290.837819389595,289.5739374036276,291.42118317718825,288.1196707095333,287.33931252383087,288.8448969979744,289.49509336440525,289.3366245374248,289.74906907145794,289.9778152335425,290.00982847999427,290.3958053383813,287.2343053089125,284.83871197578617,288.9607252108668
2024092412.0,2024.0,9.0,292.25612294973666,292.46276929021815,292.1280672408484,290.05003899603383,290.8063325408781,289.80931364083017,290.3031336845768,290.83794193102904,289.9886174240372,290.4384850165539,290.905590193586,290.29229624492314,288.5800349301626,288.62895034281934,288.56426710860575
2024092412.0,2024.0,10.0,286.4261939730847,286.74184850810786,286.2273258378278,285.168253967821,286.1453281296253,284.7567115940974,285.523854723594,285.9591031087134,285.1547279985706,286.23296272787013,286.6148202633831,285.99545903502974,283.88393043908167,284.50318067744104,283.447628367668
2024092412.0,2024.0,11.0,275.24085114158646,276.0149082351924,274.8782594479806,274.2571776958335,275.7969102283566,273.484090539761,274.76848184982185,275.2487266997584,274.3836232600621,273.850991032183,274.41417020931533,273.43980514150775,271.5679628220573,273.3720547041456,270.212532390544
2024092412.0,2024.0,12.0,273.79128977725344,274.29310292994745,273.57367129257176,272.65950162056805,274.07975914011257,271.96295475649555,273.3137717465602,273.67364011099465,272.97574961413034,272.0566973308133,272.66874992177327,271.7079342809978,269.22273014727034,271.1925079690546,267.73191854776377
2024092412.0,2025.0,1.0,269.6703031573875,270.184077516176,269.4689895341863,266.6312728894528,268.8742467640122,265.63916628372857,266.9894530592374,267.7741833589789,266.68100686752985,267.62310318028847,268.4653123022245,267.19104746281045,262.96173223445567,265.6340633536231,260.9923338821168
2024092412.0,2025.0,2.0,269.0848232536189,269.6265389292348,268.9274404493865,263.9810454050103,266.75718858459965,262.9368418618155,267.1409338094415,267.8925014972768,266.95235154383414,264.8604961701391,265.7007287657649,264.5100109974226,258.0641429229403,261.29883457284546,255.68499888065645
2024092412.0,2025.0,3.0,272.1675756045147,272.028585130997,272.22881990956904,267.75164465166625,269.8422483755296,266.9439300399459,268.3646895903965,268.8702170415808,268.27493235568767,269.9816336893351,270.45140074526495,269.78140048829056,264.9066434115218,267.13382737479657,263.28344640240846
2024092412.0,2025.0,4.0,279.1108814845897,278.80782997950826,279.28710045912555,275.9474318202673,276.9878844909465,275.70772531637823,277.8712888781692,278.08611651177307,277.84771405461805,277.77320562040575,278.321995574686,277.6918637299441,272.8807137930888,273.96897403886,272.1471098033094
2024092412.0,2025.0,5.0,281.7697985388614,281.4491880913458,281.92030979069574,279.8017777365521,280.0751492829652,279.8990242266571,281.54464170493577,281.59281274421863,281.5029134509422,280.8998188134329,281.1997305067141,280.9861388154162,278.5243674950025,278.2371574993146,278.7825480311344
2024092412.0,2025.0,6.0,288.95248727220684,288.0303731965347,289.3627681459772,286.6631722518786,286.3278959088083,287.14417456097306,288.0953913050553,288.00668723139256,288.23997697950614,288.6968375118852,288.85366569750107,289.0017702523999,285.957061517912,283.95394240751483,287.4484748162984
2024092418.0,2024.0,9.0,292.20400367029544,292.4755387388078,292.06534040666844,289.8747974406064,290.60342364945166,289.6517159900899,290.3503900800396,290.8356325023629,290.1220807826638,290.19048506620044,290.607560083745,290.0502385017613,288.85600684571176,288.9459460849214,288.7913686203429
2024092418.0,2024.0,10.0,287.1500531192073,287.2778019666544,287.0520662092841,284.808235793538,285.8712791018229,284.4319842450008,285.2480022181384,285.6335561926292,284.9810717882721,286.5904576768979,287.1073036399558,286.4119135485492,283.07133396298826,283.92496547704724,282.4851573935278
2024092418.0,2024.0,11.0,279.60194405381634,279.9589349241654,279.46395357861167,277.27813647885296,278.50888071893456,276.74099031914,277.9174821990887,278.4038929870913,277.659141075529,277.82740336881164,278.30140484655755,277.5585370969919,274.93493557298126,276.43511888239004,273.8156967960789
2024092418.0,2024.0,12.0,273.29003186073254,273.5663558520558,273.1724896351243,270.1567258038122,271.9914767361085,269.4131138421956,271.12704831000224,271.6048073001651,270.90743506432307,271.6324326496045,272.29163456952443,271.27625202264863,265.8648394744484,268.37387956510577,264.0259244076197
2024092418.0,2025.0,1.0,267.1021838445436,267.54805065699446,266.9956930896195,262.56561586684643,265.54815176038414,261.3106400802772,262.7831043384259,263.6891512437998,262.4839059245137,265.6532204120249,266.4405548626456,265.18787428225824,259.28161748403784,262.54268813495725,256.90154812326864
2024092418.0,2025.0,2.0,266.11486861593875,267.07227698975214,265.836416315623,264.9725045722441,266.82213553423617,263.9566862963402,265.68903162515795,266.31710672029027,265.2823589943578,263.3402419880641,263.8831576244337,262.8836546029282,261.9913345486288,264.25855317466653,260.2684331673841
2024092418.0,2025.0,3.0,273.8839044811168,273.93063432730514,273.92022082959795,268.28297104501723,270.5188983884066,267.5515926404817,269.7103791397763,270.5796912998314,269.48577426255974,271.1382829917563,271.9047598123392,270.88872245820545,264.9771381958119,267.1829698990467,263.35518648672
2024092418.0,2025.0,4.0,277.73842372754007,277.52821397217747,277.87716881858194,274.4673936281545,275.4999732295303,274.17707672726084,275.53935585670183,275.9328410185056,275.4731064254987,276.6165721253551,277.15234329267827,276.5330365434673,272.47947917860864,273.6284144512392,271.659300551109
2024092418.0,2025.0,5.0,284.9676573180884,284.00298651889625,285.4502482141752,281.73251840262844,281.6883679047233,282.04792124580024,282.88580993818425,282.956392986557,283.009046615362,283.9815115477596,284.2972421632157,284.2053815620345,280.30017819489865,279.6714705771672,280.82515787786247
2024092418.0,2025.0,6.0,289.7284305880635,288.57250958989374,290.2820079709061,287.1783553593107,286.5903595120688,287.7745106323293,288.6248843343058,288.49668516579044,288.8260449937803,288.9901832992794,289.1441011312287,289.30666168833574,285.9255633238115,284.0492660261774,287.29479902360697
2024092500.0,2024.0,9.0,291.622622417328,291.800059002147,291.57098878274485,289.23950494690536,290.1339156671862,288.89737521333507,289.6295397231969,290.08268167560914,289.3675991160168,289.8545374909744,290.2182267136049,289.6961753895199,289.10184689573714,289.2136048806963,288.9873683632917
2024092500.0,2024.0,10.0,284.8592235215489,285.15834252363464,284.6782242820828,283.24676572000953,284.3119867914962,282.79691088126754,283.5251453884803,283.9449938450508,283.17891146523846,283.92542128432007,284.4989794102331,283.65216273209404,280.57801533218884,281.7204287613808,279.7679250180772
2024092500.0,2024.0,11.0,280.3462341234779,280.64527557100274,280.2012231243745,277.7026003418083,279.09052875059734,277.161528075086,278.75943674608783,279.20274781338253,278.4665719090136,278.068347258701,278.6607631917057,277.84686462403295,274.33973128443125,275.9167079872108,273.18896451303715
2024092500.0,2024.0,12.0,270.9690218689602,271.70387813413566,270.6438810202518,269.4493990118073,271.2960223789483,268.5532719515411,269.87158967656114,270.4764350098614,269.55618146050483,269.0854070843851,269.55780554460193,268.66837945879763,265.7250465942676,268.0664494481154,263.97374425436203
2024092500.0,2025.0,1.0,265.00793235937743,266.3716332753364,264.4900382726953,264.5036675435111,266.7836474577568,263.2696662996359,265.2111016164177,265.9377447211907,264.78680425970634,262.1673021755095,262.47811029126746,261.54490318744695,259.625579689593,262.78632618196355,257.18355672940066
2024092500.0,2025.0,2.0,267.19633517859484,267.81208968542126,266.9586858285033,263.9614414398589,266.3956755311805,262.81791114750297,264.6784405873451,265.1431377609951,264.4473386100659,264.9530154460504,265.24359545788747,264.5452830601009,261.5997117700191,264.29276385613304,259.543717008133
2024092500.0,2025.0,3.0,274.2316601839848,274.2448546318845,274.2998381151877,269.0331157098294,271.1603083284615,268.3057507229594,270.7689839816264,271.4802991919452,270.6420634191892,270.8972279283584,271.711525446389,270.6909141836203,265.77776762842706,267.7607468032965,264.3588560557039
2024092500.0,2025.0,4.0,280.34161836253867,279.8078056395242,280.6254609183495,276.53975474128384,277.5291204842966,276.3841288608156,278.9410214719501,279.0617614058125,279.03810029978507,278.6703975724813,279.1970567402784,278.6683496285495,273.10403572926515,274.1988562166367,272.3831062052365
2024092500.0,2025.0,5.0,285.34658713786905,284.36395527555953,285.85693786824294,282.33924739193026,282.2765490649788,282.6493664586916,283.50749954393086,283.4950867343726,283.69167612351447,284.32089630903926,284.6182908233617,284.5540112799989,280.8840267396627,280.14311122403967,281.47502914626534
2024092500.0,2025.0,6.0,289.26635326518834,288.36777081026605,289.7686356394712,286.39266688821766,286.0424153193419,286.8937241993682,288.39503151422326,288.2664050325843,288.61865064209366,287.8592593400538,288.13316253886467,288.1362032772116,284.0145213869192,282.6724420042804,285.0307056613196
2024092506.0,2024.0,9.0,291.4603707828732,291.6421517198316,291.4251387726399,289.3724345114633,290.1644650990878,289.01827162887395,289.3543611905744,289.8906908911735,289.0226459510868,290.112318060866,290.4791013878483,289.9605638847817,289.3821489466262,289.50836660224144,289.2795083880387
2024092506.0,2024.0,10.0,284.35913173378674,284.78931370454234,284.1411855657116,282.91091431728955,283.8519626679608,282.49649352083765,283.6532159511918,284.04481236391234,283.3129359925225,283.0733354238802,283.54718462769176,282.7943263782473,280.77082595975514,281.85135254905083,279.96700233661943
2024092506.0,2024.0,11.0,277.600389965005,277.92039584724125,277.4606418210211,274.76184031520813,276.3628437603235,274.1038234808651,275.0211462921826,275.67609315388,274.6713295143805,276.347186235905,276.8372911653998,276.0871578288101,272.88738945232217,274.6097382909067,271.63658260107485
2024092506.0,2024.0,12.0,270.1030678264806,270.92673347507053,269.86657237538475,267.0423179757277,269.2792832850424,265.9544752919857,268.41551782308574,269.08073885580814,268.15705538875807,265.7093220124748,266.0867591048263,265.3195759082218,261.61883629410465,264.71877987482776,259.25719244627084
2024092506.0,2025.0,1.0,267.8918462246428,268.976658144334,267.56542914161446,264.69035959561023,267.22104021804256,263.5125778815217,267.23866846005365,267.9614290172347,266.91215524942766,262.6520244671229,263.18553125725845,262.21630027653066,258.0482204681789,261.5447711257915,255.4022723301031
2024092506.0,2025.0,2.0,269.52926924148954,270.0235354304449,269.41154395984404,263.66273786931527,266.7589600404744,262.4116861709284,265.0128107217181,266.03829997561144,264.8774290147866,265.00574577132625,265.62192124996545,264.64929400628387,258.4490515179555,261.82653094828424,255.895427779336
2024092506.0,2025.0,3.0,271.0051842120168,271.2699862961937,270.9359565882125,266.7880955860984,268.94491630475164,265.94378686279015,267.8386902930371,268.4370668099998,267.723285370014,268.1889116208156,268.76454855457854,267.88597139456976,264.2415427223034,266.46625381917505,262.5778549681693
2024092506.0,2025.0,4.0,279.9517296468483,279.5537336066712,280.1740058679463,275.27051473190915,276.44762678223725,275.07454361990506,277.5067176157411,277.918074859014,277.5275947926011,277.25481572816847,277.8622235606803,277.16909830406115,272.75792273744673,273.80219713638314,271.9731524137137
2024092506.0,2025.0,5.0,283.2789840326952,282.77935539307884,283.58133951665314,279.7254910488263,280.07717888004163,279.8816177467214,282.6529315159317,282.5944548576722,282.87660328592204,281.14157224958075,281.60349764649743,281.28126143397384,277.0016851664914,277.2419088618574,276.8958166055326
2024092506.0,2025.0,6.0,290.4412759275049,289.2914276102625,291.0094757370701,288.2513486730568,287.4199925723089,288.9697423686939,289.4847784738549,289.284241203459,289.7265759411491,290.05906531032724,290.108155063053,290.44909897125365,286.89970210848907,284.6943845688761,288.5453014829553
2024092512.0,2024.0,9.0,291.78862593272936,291.9743824880108,291.7534772147117,289.62529497551697,290.55955449661155,289.2083013679195,289.53027857150454,290.1006168631982,289.2170459224286,290.66688762771366,291.006888851321,290.52585240103247,289.4266466275721,289.55646066134466,289.34109769485406
2024092512.0,2024.0,10.0,283.7117597737978,284.0971846962971,283.518801560967,282.4580599484304,283.5857231410354,281.9202150623616,282.29813813148235,282.7818840494909,281.9190209554436,282.52425488281585,282.9805682892071,282.24037929119856,280.510443533047,281.65168485829355,279.6406462803132
2024092512.0,2024.0,11.0,279.7619574146026,280.1473637320867,279.58315956532846,277.6199768076032,278.8876814407544,277.10124456665096,278.95742354725576,279.392336731102,278.62972568121955,277.5068106378971,278.0797296282882,277.2573798397765,273.3915691676614,275.12856947480475,272.10707677767334
2024092512.0,2024.0,12.0,275.7575101858591,276.20590011378,275.58697472106724,273.3250715339269,274.8690209219007,272.681809973694,274.6299465448696,275.0856332602485,274.36155208293275,273.0508875078248,273.5976078068396,272.77153512586534,269.54576841416986,271.3983526440611,268.1683882977706
2024092512.0,2025.0,1.0,271.26734955183224,271.8921419698121,271.0187788807256,268.55296382775964,270.64675741926766,267.67592601817245,269.89504428043927,270.5250998219661,269.6393757796593,268.98603149073534,269.62329460101387,268.5274423045341,265.00375238959856,267.3516092993343,263.24797877653947
2024092512.0,2025.0,2.0,269.4896747979108,269.9430515047366,269.27103066632446,266.0380347489631,268.3042070293779,265.08606385653445,266.7814179447845,267.5747425031888,266.4264977309235,267.7484461091543,268.588129772747,267.2899050993046,263.86643042337903,266.2990969084745,262.0563108208057
2024092512.0,2025.0,3.0,276.5132902756565,276.13701277599387,276.7041834246688,270.74681539626295,272.76139198230624,270.15832677339915,271.5621629841624,272.46306586121045,271.39120552432945,275.5152274637014,276.31613689130626,275.3823435124416,269.5441226256685,271.271734667316,268.3463364334197
2024092512.0,2025.0,4.0,277.708556915902,277.45416684690787,277.8634582823487,273.13102573060786,274.8294420547702,272.6897902794492,275.04911265267947,275.58417827318925,274.9449749130007,276.524201880379,277.1104525705788,276.4556827515467,270.593663077269,271.92770296024725,269.7436912340254
2024092512.0,2025.0,5.0,284.82855938331403,283.83056640839123,285.3275968214275,280.9775965517541,281.3854915571614,281.1551840178034,282.9296101587883,283.04042872541066,283.0491443251875,284.15351423445,284.58054118437786,284.3445887018861,279.5727645415975,279.24026870789334,279.8813513994213
2024092512.0,2025.0,6.0,289.30470128977834,288.3724578143968,289.7810197215289,286.3781313554938,286.070393297633,286.8782559210313,288.43820635969604,288.3348025717706,288.650005713678,288.3991925845622,288.6401839202317,288.6827200874681,284.881418151436,283.28586728185445,286.07942360799683
2024092518.0,2024.0,9.0,292.00879850020164,292.13607826709034,291.981176007457,289.4050256406236,290.3222534578088,289.0132692686495,289.57191486221376,290.0352196232293,289.33676341767455,290.4080815762742,290.7535187631209,290.2845395698616,289.250946051872,289.400919048208,289.14900878893684
2024092518.0,2024.0,10.0,282.95371400422385,283.33417011266164,282.73031604015137,281.0763549828231,282.369026532644,280.5229252687588,281.425020322372,281.8860175446381,281.0917849187753,282.5590075423775,283.13303185057765,282.24163415029324,280.12445954126576,281.23773876449303,279.3320581277701
2024092518.0,2024.0,11.0,277.1118652460092,277.47289642943724,276.95150618408235,274.2416260103191,275.96795481649104,273.5075556759903,274.69776327840856,275.27956218954984,274.39811599309246,275.30418650474087,275.91107822764087,275.0078239804257,271.76877422337304,273.54191066896163,270.4825352549867
2024092518.0,2024.0,12.0,273.3292697553898,273.71080499145614,273.1872785440748,270.5855018854201,272.50148925834213,269.7590778803141,271.4346228637655,272.1049897972596,271.0743170394069,271.17135633966774,271.7314185389976,270.87455485884664,266.84814640229314,269.2876313945127,265.05748338891954
2024092518.0,2025.0,1.0,270.6223612338666,271.5278181491286,270.2944535096019,267.5782919335474,269.58206579284723,266.7122560625233,269.8079794331132,270.32726402215127,269.6047623462323,266.76391158023694,267.17004751928494,266.4024558166222,262.83868214226203,265.6502550690675,260.72160474182806
2024092518.0,2025.0,2.0,270.68280506210573,271.19558513899403,270.50682033175826,266.3098823257108,268.999447147817,265.1838081017335,266.83126122383806,267.5738736241558,266.64707960847574,267.3997867692677,267.90236967284665,267.03061012833376,262.01820705263685,265.01422684386506,259.7792402278497
2024092518.0,2025.0,3.0,272.73346891679086,272.8113361822881,272.6731672366227,270.02982166343463,271.70182597569493,269.3082460393532,269.674890490252,270.1606063808072,269.4287344225969,270.9960058083898,271.456908419844,270.65474588871547,267.86517041021415,269.6334517125268,266.521964914898
2024092518.0,2025.0,4.0,277.27761590115034,276.9945351030245,277.4566884409295,273.28167738074626,274.693013908452,272.87400626653346,274.56941091359226,275.138417036597,274.3856134901015,275.7728951511854,276.38433017754585,275.625672719756,271.6359557638523,272.8764018514163,270.70402411485554
2024092518.0,2025.0,5.0,283.0774021949808,282.42882239004075,283.4296618725165,279.9794632305009,280.43906478261795,280.0407304253782,281.6232083167684,281.6308006524866,281.7200358785573,282.23991958014665,282.6179295109969,282.3449853061823,278.47337252580274,278.3708400422727,278.61417994029966
2024092518.0,2025.0,6.0,287.1665899980341,286.65982473820924,287.40532050492567,284.96578155586286,284.876449086086,285.26030797206585,286.50747897465203,286.54089073972835,286.5546985562055,286.37594993666664,286.4532182108492,286.5841076591067,283.8187954292103,282.53345264575904,284.77452705423786
2024092600.0,2024.0,9.0,292.15791078746,292.37173841403586,292.08885070513173,289.5310666064952,290.4266741372034,289.16948047049243,289.75035729001183,290.2152690159619,289.5333870466417,290.5473838430632,290.824597371943,290.4426893631222,289.2958631669639,289.4161851424392,289.2122060229012
2024092600.0,2024.0,10.0,281.91479523125554,282.4971809783709,281.5974978605039,280.9598972614556,282.0537636449149,280.44038931179324,281.52231232257697,281.83113159194943,281.16321864228087,280.8125571790842,281.3402949268952,280.4490760796268,278.9260578948578,280.11619173536934,278.0114245478458
2024092600.0,2024.0,11.0,280.6511343073394,281.1740040262708,280.4197271323923,278.4424378427381,279.6364249035609,277.9607490071028,279.8088393609994,280.23947523293145,279.4890275645526,278.0962318426532,278.7021092086794,277.8311465680511,274.6430922527472,276.23365458828545,273.4933863245212
2024092600.0,2024.0,12.0,272.4393149201108,273.2058554946113,272.1294892933509,270.8803044959392,272.4110761031715,270.13371811909,271.50040752228256,272.01307988573336,271.19167908853643,270.18687588508044,270.7334442090195,269.7618316338966,267.08113161212765,269.3508551164101,265.37909269077994
2024092600.0,2025.0,1.0,267.1712500063,268.2777391689615,266.65521519297187,265.8803796394045,268.02427165838407,264.8027826856909,265.9877710743326,266.6894170929044,265.6599500423757,264.90679608179084,265.3012570514965,264.371940760703,261.850357452833,264.9165177190532,259.539324075137
2024092600.0,2025.0,2.0,269.41549441430726,269.9075491262846,269.2499599664629,264.6673622832763,267.2429185554756,263.7064834344693,267.2301300283562,267.97348989656655,267.02939934528274,265.08731630747474,265.83406674130293,264.7245524209473,259.45591231975845,262.4901976735545,257.2154559111312
2024092600.0,2025.0,3.0,274.4225566258817,274.2740545343539,274.4935404605295,269.95465990038,271.6909080171192,269.3695846295838,270.471620970515,271.1754510542323,270.28307602833826,273.33693122007946,274.09211269852926,273.0770831924174,268.6686494270267,270.3252018572872,267.4996954733722
2024092600.0,2025.0,4.0,283.52327514628587,282.5270368672983,283.94806478136206,280.4947498176734,280.78714459433274,280.6620918559406,281.28540356315875,281.45377091411325,281.4013680943478,283.3450376493038,283.70857852119457,283.43923461778587,278.2983545293504,278.6341945343018,278.1458041098408
2024092600.0,2025.0,5.0,284.79658391755765,283.8908223536761,285.23070133389314,282.48709020904494,282.35800184390763,282.8230259031976,283.5394584992192,283.48820029519743,283.6685197592514,284.6424824903408,284.95166295387577,284.80619677143784,281.6164212631755,280.69267013741586,282.313646041434
2024092600.0,2025.0,6.0,291.4053093625514,289.9686014274178,292.0679631989059,288.49205184148184,287.72562351866844,289.26049635279685,289.6680843261501,289.4935289215171,289.99666111060145,291.14705072832874,291.36896243785685,291.5679325971989,287.25469285024207,284.79303483336,289.1206102913338
2024092600.0,2025.0,7.0,293.37937207242226,292.4879959912706,293.7981273290598,291.115083848354,290.62368311811025,291.6880488789126,292.55079523309433,292.4307131237077,292.6964293024972,292.9442595679604,293.2085671705154,293.1912010203097,289.35704817915223,287.1316219923253,290.9983773101753
2024092606.0,2024.0,9.0,292.4198557397725,292.64199953039304,292.34241378531914,289.61275736076846,290.4886721077985,289.28275651417664,290.08462166832345,290.48349913858,289.9255822191084,290.7774120250308,291.05179799859343,290.6891971743646,289.4027923858524,289.44788775087096,289.36584922567425
2024092606.0,2024.0,10.0,285.0733743457712,285.57946603820795,284.8134671993121,283.0223669909953,284.20875182898266,282.56660437711497,284.118692028767,284.49390114469634,283.81098601132726,283.7795348449819,284.3014921919772,283.49595261840733,280.9401717697376,282.0416142963785,280.13135595593565
2024092606.0,2024.0,11.0,277.7553776088938,278.1283436945989,277.57294995886224,275.5276501076987,276.9502548461133,274.90725552572604,275.9746275196301,276.5534251209967,275.562346502662,275.8190756588051,276.42653390776417,275.5350922391399,272.405672637319,274.0086215908044,271.23758401884027
2024092606.0,2024.0,12.0,268.208373423327,269.4535554389517,267.71065516789554,266.55507562358486,268.61416524621086,265.5515822526489,267.3723159344024,268.03411896039074,267.0216565371874,265.3757925287837,265.9488718681427,264.84619220609653,261.1257211586891,264.1978763024263,258.830845700311
